ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2582163,2012-12-31,2012-01-01,495,9,05120,0.20000,
2582162,2012-12-31,2012-01-01,495,9,05113,0.54000,
2582161,2012-12-31,2012-01-01,495,9,05107,1.70000,
2582160,2012-12-31,2012-01-01,495,9,05101,0.29000,
2582159,2012-12-31,2012-01-01,495,9,05093,0.28000,
2582158,2012-12-31,2012-01-01,495,9,05091,0.57000,
2582157,2012-12-31,2012-01-01,495,9,05088,47.89000,
2582156,2012-12-31,2012-01-01,495,9,05086,0.40000,
2582155,2012-12-31,2012-01-01,495,9,05079,22.65000,
2582154,2012-12-31,2012-01-01,495,9,05059,0.00000,
2582153,2012-12-31,2012-01-01,495,9,05055,0.19000,
2582152,2012-12-31,2012-01-01,495,9,05051,0.41000,
2582151,2012-12-31,2012-01-01,495,9,05045,0.77000,
2582150,2012-12-31,2012-01-01,495,9,05044,0.16000,
2582149,2012-12-31,2012-01-01,495,9,05042,0.76000,
2582148,2012-12-31,2012-01-01,495,9,05040,0.05000,
2582147,2012-12-31,2012-01-01,495,9,05038,0.14000,
2582146,2012-12-31,2012-01-01,495,9,05036,0.07000,
2582145,2012-12-31,2012-01-01,495,9,05034,0.60000,
2582144,2012-12-31,2012-01-01,495,9,05031,0.23000,
2582143,2012-12-31,2012-01-01,495,9,05030,0.14000,
2582142,2012-12-31,2012-01-01,495,9,05021,0.00000,
2582141,2012-12-31,2012-01-01,495,9,05004,0.19000,
2582140,2012-12-31,2012-01-01,495,9,05002,0.13000,
2582139,2012-12-31,2012-01-01,495,9,05001,41.09000,
2583162,2012-12-31,2012-01-01,495,9,76250,0.00000,
2583161,2012-12-31,2012-01-01,495,9,76248,48.02000,
2583160,2012-12-31,2012-01-01,495,9,76246,0.14000,
2583159,2012-12-31,2012-01-01,495,9,76243,0.08000,
2583158,2012-12-31,2012-01-01,495,9,76233,0.28000,
2583157,2012-12-31,2012-01-01,495,9,76147,48.42000,
2583156,2012-12-31,2012-01-01,495,9,76130,42.72000,
2583155,2012-12-31,2012-01-01,495,9,76126,0.69000,
2583154,2012-12-31,2012-01-01,495,9,76122,55.58000,
2583153,2012-12-31,2012-01-01,495,9,76113,39.05000,
2583152,2012-12-31,2012-01-01,495,9,76111,63.67000,
2583151,2012-12-31,2012-01-01,495,9,76109,1.73000,
2583150,2012-12-31,2012-01-01,495,9,76100,0.18000,
2583149,2012-12-31,2012-01-01,495,9,76054,0.29000,
2583148,2012-12-31,2012-01-01,495,9,76041,33.16000,
2583147,2012-12-31,2012-01-01,495,9,76036,55.07000,
2583146,2012-12-31,2012-01-01,495,9,76020,0.22000,
2583145,2012-12-31,2012-01-01,495,9,76001,67.17000,
2583144,2012-12-31,2012-01-01,495,9,73873,0.06000,
2583143,2012-12-31,2012-01-01,495,9,73870,10.59000,
2583142,2012-12-31,2012-01-01,495,9,73861,53.76000,
2583141,2012-12-31,2012-01-01,495,9,73854,31.41000,
2583140,2012-12-31,2012-01-01,495,9,73770,0.26000,
2583139,2012-12-31,2012-01-01,495,9,73686,0.25000,
2583138,2012-12-31,2012-01-01,495,9,73678,23.27000,
2583137,2012-12-31,2012-01-01,495,9,73675,0.14000,
2583136,2012-12-31,2012-01-01,495,9,73671,39.50000,
2583135,2012-12-31,2012-01-01,495,9,73624,0.20000,
2583134,2012-12-31,2012-01-01,495,9,73622,0.06000,
2583133,2012-12-31,2012-01-01,495,9,73616,0.08000,
2583132,2012-12-31,2012-01-01,495,9,73585,32.71000,
2583131,2012-12-31,2012-01-01,495,9,73563,0.92000,
2583130,2012-12-31,2012-01-01,495,9,73555,0.12000,
2583129,2012-12-31,2012-01-01,495,9,73547,31.23000,
2583128,2012-12-31,2012-01-01,495,9,73520,10.64000,
2583127,2012-12-31,2012-01-01,495,9,73504,9.96000,
2583126,2012-12-31,2012-01-01,495,9,73483,31.17000,
2583125,2012-12-31,2012-01-01,495,9,73461,0.21000,
2583124,2012-12-31,2012-01-01,495,9,73449,37.90000,
2583123,2012-12-31,2012-01-01,495,9,73443,46.11000,
2583122,2012-12-31,2012-01-01,495,9,73411,45.51000,
2583121,2012-12-31,2012-01-01,495,9,73408,68.08000,
2583120,2012-12-31,2012-01-01,495,9,73352,27.77000,
2583119,2012-12-31,2012-01-01,495,9,73349,57.30000,
2583118,2012-12-31,2012-01-01,495,9,73347,30.75000,
2583117,2012-12-31,2012-01-01,495,9,73319,34.23000,
2583116,2012-12-31,2012-01-01,495,9,73283,32.79000,
2583115,2012-12-31,2012-01-01,495,9,73275,30.81000,
2583114,2012-12-31,2012-01-01,495,9,73270,12.51000,
2583113,2012-12-31,2012-01-01,495,9,73268,40.02000,
2583112,2012-12-31,2012-01-01,495,9,73236,0.10000,
2583111,2012-12-31,2012-01-01,495,9,73226,0.11000,
2583110,2012-12-31,2012-01-01,495,9,73217,0.40000,
2583109,2012-12-31,2012-01-01,495,9,73200,6.46000,
2583108,2012-12-31,2012-01-01,495,9,73168,25.75000,
2583107,2012-12-31,2012-01-01,495,9,73152,12.73000,
2583106,2012-12-31,2012-01-01,495,9,73148,42.90000,
2583105,2012-12-31,2012-01-01,495,9,73124,0.21000,
2583104,2012-12-31,2012-01-01,495,9,73067,0.15000,
2583103,2012-12-31,2012-01-01,495,9,73055,51.01000,
2583102,2012-12-31,2012-01-01,495,9,73043,0.00000,
2583101,2012-12-31,2012-01-01,495,9,73030,52.42000,
2583100,2012-12-31,2012-01-01,495,9,73026,28.33000,
2583099,2012-12-31,2012-01-01,495,9,73024,0.22000,
2583098,2012-12-31,2012-01-01,495,9,73001,72.92000,
2583097,2012-12-31,2012-01-01,495,9,70823,22.26000,
2583096,2012-12-31,2012-01-01,495,9,70820,54.12000,
2583095,2012-12-31,2012-01-01,495,9,70771,0.02000,
2583094,2012-12-31,2012-01-01,495,9,70742,70.02000,
2583093,2012-12-31,2012-01-01,495,9,70717,35.08000,
2583092,2012-12-31,2012-01-01,495,9,70713,24.17000,
2583091,2012-12-31,2012-01-01,495,9,70708,38.51000,
2583090,2012-12-31,2012-01-01,495,9,70702,43.50000,
2583089,2012-12-31,2012-01-01,495,9,70678,0.02000,
2583088,2012-12-31,2012-01-01,495,9,70670,32.39000,
2583087,2012-12-31,2012-01-01,495,9,70523,0.03000,
2583086,2012-12-31,2012-01-01,495,9,70508,33.52000,
2583085,2012-12-31,2012-01-01,495,9,70473,29.23000,
2583084,2012-12-31,2012-01-01,495,9,70429,0.03000,
2583083,2012-12-31,2012-01-01,495,9,70418,26.26000,
2583082,2012-12-31,2012-01-01,495,9,70400,0.16000,
2583081,2012-12-31,2012-01-01,495,9,70265,0.05000,
2583080,2012-12-31,2012-01-01,495,9,70235,45.88000,
2583079,2012-12-31,2012-01-01,495,9,70233,0.19000,
2583078,2012-12-31,2012-01-01,495,9,70230,0.00000,
2583077,2012-12-31,2012-01-01,495,9,70221,32.16000,
2583076,2012-12-31,2012-01-01,495,9,70215,30.14000,
2583075,2012-12-31,2012-01-01,495,9,70204,0.00000,
2583074,2012-12-31,2012-01-01,495,9,70124,0.09000,
2583073,2012-12-31,2012-01-01,495,9,70110,57.36000,
2583072,2012-12-31,2012-01-01,495,9,70001,77.59000,
2583071,2012-12-31,2012-01-01,495,9,68895,0.16000,
2583070,2012-12-31,2012-01-01,495,9,68872,5.06000,
2583069,2012-12-31,2012-01-01,495,9,68867,0.18000,
2583068,2012-12-31,2012-01-01,495,9,68861,12.84000,
2583067,2012-12-31,2012-01-01,495,9,68855,0.14000,
2583066,2012-12-31,2012-01-01,495,9,68820,0.18000,
2583065,2012-12-31,2012-01-01,495,9,68780,0.00000,
2583064,2012-12-31,2012-01-01,495,9,68773,3.37000,
2583063,2012-12-31,2012-01-01,495,9,68770,0.33000,
2583062,2012-12-31,2012-01-01,495,9,68755,1.08000,
2583061,2012-12-31,2012-01-01,495,9,68745,0.30000,
2583060,2012-12-31,2012-01-01,495,9,68720,0.11000,
2583059,2012-12-31,2012-01-01,495,9,68705,1.34000,
2583058,2012-12-31,2012-01-01,495,9,68689,37.94000,
2583057,2012-12-31,2012-01-01,495,9,68686,0.00000,
2583056,2012-12-31,2012-01-01,495,9,68684,0.09000,
2583055,2012-12-31,2012-01-01,495,9,68682,0.14000,
2583054,2012-12-31,2012-01-01,495,9,68679,0.81000,
2583053,2012-12-31,2012-01-01,495,9,68673,2.41000,
2583052,2012-12-31,2012-01-01,495,9,68669,0.55000,
2583051,2012-12-31,2012-01-01,495,9,68655,46.11000,
2583050,2012-12-31,2012-01-01,495,9,68615,0.24000,
2583049,2012-12-31,2012-01-01,495,9,68575,54.96000,
2583048,2012-12-31,2012-01-01,495,9,68573,2.19000,
2583047,2012-12-31,2012-01-01,495,9,68572,13.03000,
2583046,2012-12-31,2012-01-01,495,9,68549,0.42000,
2583045,2012-12-31,2012-01-01,495,9,68547,61.66000,
2583044,2012-12-31,2012-01-01,495,9,68533,0.12000,
2583043,2012-12-31,2012-01-01,495,9,68524,0.13000,
2583042,2012-12-31,2012-01-01,495,9,68522,0.00000,
2583041,2012-12-31,2012-01-01,495,9,68502,0.07000,
2583040,2012-12-31,2012-01-01,495,9,68500,0.21000,
2583039,2012-12-31,2012-01-01,495,9,68498,0.00000,
2583038,2012-12-31,2012-01-01,495,9,68468,0.16000,
2583037,2012-12-31,2012-01-01,495,9,68464,0.64000,
2583036,2012-12-31,2012-01-01,495,9,68444,0.13000,
2583035,2012-12-31,2012-01-01,495,9,68432,0.41000,
2583034,2012-12-31,2012-01-01,495,9,68425,0.14000,
2583033,2012-12-31,2012-01-01,495,9,68418,0.20000,
2583032,2012-12-31,2012-01-01,495,9,68406,32.74000,
2583031,2012-12-31,2012-01-01,495,9,68397,19.23000,
2583030,2012-12-31,2012-01-01,495,9,68385,0.11000,
2583029,2012-12-31,2012-01-01,495,9,68377,20.77000,
2583028,2012-12-31,2012-01-01,495,9,68370,0.00000,
2583027,2012-12-31,2012-01-01,495,9,68368,12.71000,
2583026,2012-12-31,2012-01-01,495,9,68344,0.00000,
2583025,2012-12-31,2012-01-01,495,9,68327,64.14000,
2583024,2012-12-31,2012-01-01,495,9,68324,20.73000,
2583023,2012-12-31,2012-01-01,495,9,68322,0.00000,
2583022,2012-12-31,2012-01-01,495,9,68320,0.29000,
2583021,2012-12-31,2012-01-01,495,9,68318,1.00000,
2583020,2012-12-31,2012-01-01,495,9,68307,61.64000,
2583019,2012-12-31,2012-01-01,495,9,68298,0.10000,
2583018,2012-12-31,2012-01-01,495,9,68296,0.59000,
2583017,2012-12-31,2012-01-01,495,9,68276,90.68000,
2583016,2012-12-31,2012-01-01,495,9,68271,13.67000,
2583015,2012-12-31,2012-01-01,495,9,68266,0.10000,
2583014,2012-12-31,2012-01-01,495,9,68264,0.31000,
2583013,2012-12-31,2012-01-01,495,9,68255,2.28000,
2583012,2012-12-31,2012-01-01,495,9,68250,13.11000,
2583011,2012-12-31,2012-01-01,495,9,68245,0.76000,
2583010,2012-12-31,2012-01-01,495,9,68235,0.12000,
2583009,2012-12-31,2012-01-01,495,9,68229,0.45000,
2583008,2012-12-31,2012-01-01,495,9,68217,0.00000,
2583007,2012-12-31,2012-01-01,495,9,68211,0.09000,
2583006,2012-12-31,2012-01-01,495,9,68209,0.44000,
2583005,2012-12-31,2012-01-01,495,9,68207,0.40000,
2583004,2012-12-31,2012-01-01,495,9,68190,3.14000,
2583003,2012-12-31,2012-01-01,495,9,68179,12.31000,
2583002,2012-12-31,2012-01-01,495,9,68176,0.27000,
2583001,2012-12-31,2012-01-01,495,9,68169,0.60000,
2583000,2012-12-31,2012-01-01,495,9,68167,0.37000,
2582999,2012-12-31,2012-01-01,495,9,68162,0.21000,
2582998,2012-12-31,2012-01-01,495,9,68160,0.00000,
2582997,2012-12-31,2012-01-01,495,9,68152,0.00000,
2582996,2012-12-31,2012-01-01,495,9,68147,0.27000,
2582995,2012-12-31,2012-01-01,495,9,68132,0.19000,
2582994,2012-12-31,2012-01-01,495,9,68121,0.21000,
2582993,2012-12-31,2012-01-01,495,9,68101,7.51000,
2582992,2012-12-31,2012-01-01,495,9,68092,0.49000,
2582991,2012-12-31,2012-01-01,495,9,68081,65.96000,
2582990,2012-12-31,2012-01-01,495,9,68079,0.28000,
2582989,2012-12-31,2012-01-01,495,9,68077,14.85000,
2582988,2012-12-31,2012-01-01,495,9,68051,0.21000,
2582987,2012-12-31,2012-01-01,495,9,68020,7.35000,
2582986,2012-12-31,2012-01-01,495,9,68013,0.00000,
2582985,2012-12-31,2012-01-01,495,9,68001,76.37000,
2582984,2012-12-31,2012-01-01,495,9,66687,0.26000,
2582983,2012-12-31,2012-01-01,495,9,66682,34.65000,
2582982,2012-12-31,2012-01-01,495,9,66594,0.07000,
2582981,2012-12-31,2012-01-01,495,9,66572,0.11000,
2582980,2012-12-31,2012-01-01,495,9,66456,0.07000,
2582979,2012-12-31,2012-01-01,495,9,66440,27.82000,
2582978,2012-12-31,2012-01-01,495,9,66400,66.47000,
2582977,2012-12-31,2012-01-01,495,9,66383,28.82000,
2582976,2012-12-31,2012-01-01,495,9,66318,0.16000,
2582975,2012-12-31,2012-01-01,495,9,66170,60.63000,
2582974,2012-12-31,2012-01-01,495,9,66088,0.31000,
2582973,2012-12-31,2012-01-01,495,9,66075,12.40000,
2582972,2012-12-31,2012-01-01,495,9,66045,0.18000,
2582971,2012-12-31,2012-01-01,495,9,66001,40.32000,
2582970,2012-12-31,2012-01-01,495,9,63690,42.31000,
2582969,2012-12-31,2012-01-01,495,9,63594,34.17000,
2582968,2012-12-31,2012-01-01,495,9,63548,0.34000,
2582967,2012-12-31,2012-01-01,495,9,63470,50.09000,
2582966,2012-12-31,2012-01-01,495,9,63401,40.27000,
2582965,2012-12-31,2012-01-01,495,9,63302,0.04000,
2582964,2012-12-31,2012-01-01,495,9,63272,49.79000,
2582963,2012-12-31,2012-01-01,495,9,63212,0.63000,
2582962,2012-12-31,2012-01-01,495,9,63190,47.08000,
2582961,2012-12-31,2012-01-01,495,9,63130,47.38000,
2582960,2012-12-31,2012-01-01,495,9,63111,0.12000,
2582959,2012-12-31,2012-01-01,495,9,63001,59.29000,
2582958,2012-12-31,2012-01-01,495,9,54874,4.23000,
2582957,2012-12-31,2012-01-01,495,9,54871,0.48000,
2582956,2012-12-31,2012-01-01,495,9,54820,0.06000,
2582955,2012-12-31,2012-01-01,495,9,54810,8.07000,
2582954,2012-12-31,2012-01-01,495,9,54800,0.12000,
2582953,2012-12-31,2012-01-01,495,9,54743,0.00000,
2582952,2012-12-31,2012-01-01,495,9,54720,0.07000,
2582951,2012-12-31,2012-01-01,495,9,54680,0.00000,
2582950,2012-12-31,2012-01-01,495,9,54673,0.23000,
2582949,2012-12-31,2012-01-01,495,9,54670,0.09000,
2582948,2012-12-31,2012-01-01,495,9,54660,0.19000,
2582947,2012-12-31,2012-01-01,495,9,54599,0.00000,
2582946,2012-12-31,2012-01-01,495,9,54553,0.66000,
2582945,2012-12-31,2012-01-01,495,9,54520,0.49000,
2582944,2012-12-31,2012-01-01,495,9,54518,4.89000,
2582943,2012-12-31,2012-01-01,495,9,54498,6.23000,
2582942,2012-12-31,2012-01-01,495,9,54480,0.00000,
2582941,2012-12-31,2012-01-01,495,9,54418,0.47000,
2582940,2012-12-31,2012-01-01,495,9,54405,25.89000,
2582939,2012-12-31,2012-01-01,495,9,54398,0.06000,
2582938,2012-12-31,2012-01-01,495,9,54385,7.38000,
2582937,2012-12-31,2012-01-01,495,9,54377,0.00000,
2582936,2012-12-31,2012-01-01,495,9,54347,0.66000,
2582935,2012-12-31,2012-01-01,495,9,54344,0.06000,
2582934,2012-12-31,2012-01-01,495,9,54313,0.07000,
2582933,2012-12-31,2012-01-01,495,9,54261,0.05000,
2582932,2012-12-31,2012-01-01,495,9,54250,0.54000,
2582931,2012-12-31,2012-01-01,495,9,54245,0.27000,
2582930,2012-12-31,2012-01-01,495,9,54239,0.30000,
2582929,2012-12-31,2012-01-01,495,9,54223,0.09000,
2582928,2012-12-31,2012-01-01,495,9,54206,0.35000,
2582927,2012-12-31,2012-01-01,495,9,54174,0.21000,
2582926,2012-12-31,2012-01-01,495,9,54172,0.13000,
2582925,2012-12-31,2012-01-01,495,9,54128,0.27000,
2582924,2012-12-31,2012-01-01,495,9,54125,0.48000,
2582923,2012-12-31,2012-01-01,495,9,54109,0.26000,
2582922,2012-12-31,2012-01-01,495,9,54099,0.22000,
2582921,2012-12-31,2012-01-01,495,9,54051,0.22000,
2582920,2012-12-31,2012-01-01,495,9,54003,0.11000,
2582919,2012-12-31,2012-01-01,495,9,54001,20.99000,
2582918,2012-12-31,2012-01-01,495,9,52885,0.25000,
2582917,2012-12-31,2012-01-01,495,9,52838,0.16000,
2582916,2012-12-31,2012-01-01,495,9,52835,0.43000,
2582915,2012-12-31,2012-01-01,495,9,52788,0.25000,
2582914,2012-12-31,2012-01-01,495,9,52786,0.38000,
2582913,2012-12-31,2012-01-01,495,9,52720,0.11000,
2582912,2012-12-31,2012-01-01,495,9,52699,0.00000,
2582911,2012-12-31,2012-01-01,495,9,52696,0.09000,
2582910,2012-12-31,2012-01-01,495,9,52694,0.06000,
2582909,2012-12-31,2012-01-01,495,9,52693,0.26000,
2582908,2012-12-31,2012-01-01,495,9,52687,0.03000,
2582907,2012-12-31,2012-01-01,495,9,52685,0.23000,
2582906,2012-12-31,2012-01-01,495,9,52683,0.89000,
2582905,2012-12-31,2012-01-01,495,9,52678,0.16000,
2582904,2012-12-31,2012-01-01,495,9,52621,0.11000,
2582903,2012-12-31,2012-01-01,495,9,52612,0.13000,
2582902,2012-12-31,2012-01-01,495,9,52585,0.20000,
2582901,2012-12-31,2012-01-01,495,9,52573,0.16000,
2582900,2012-12-31,2012-01-01,495,9,52565,0.00000,
2582899,2012-12-31,2012-01-01,495,9,52560,0.55000,
2582898,2012-12-31,2012-01-01,495,9,52540,0.51000,
2582897,2012-12-31,2012-01-01,495,9,52520,0.00000,
2582896,2012-12-31,2012-01-01,495,9,52506,0.11000,
2582895,2012-12-31,2012-01-01,495,9,52490,0.00000,
2582894,2012-12-31,2012-01-01,495,9,52480,0.11000,
2582893,2012-12-31,2012-01-01,495,9,52473,0.04000,
2582892,2012-12-31,2012-01-01,495,9,52435,0.41000,
2582891,2012-12-31,2012-01-01,495,9,52427,0.00000,
2582890,2012-12-31,2012-01-01,495,9,52418,0.00000,
2582889,2012-12-31,2012-01-01,495,9,52411,0.11000,
2582888,2012-12-31,2012-01-01,495,9,52405,0.12000,
2582887,2012-12-31,2012-01-01,495,9,52399,0.22000,
2582886,2012-12-31,2012-01-01,495,9,52390,0.00000,
2582885,2012-12-31,2012-01-01,495,9,52385,0.26000,
2582884,2012-12-31,2012-01-01,495,9,52381,0.44000,
2582883,2012-12-31,2012-01-01,495,9,52378,0.21000,
2582882,2012-12-31,2012-01-01,495,9,52356,0.21000,
2582881,2012-12-31,2012-01-01,495,9,52354,0.23000,
2582880,2012-12-31,2012-01-01,495,9,52352,0.25000,
2582879,2012-12-31,2012-01-01,495,9,52323,0.12000,
2582878,2012-12-31,2012-01-01,495,9,52320,0.10000,
2582877,2012-12-31,2012-01-01,495,9,52317,2.56000,
2582876,2012-12-31,2012-01-01,495,9,52287,0.83000,
2582875,2012-12-31,2012-01-01,495,9,52260,0.25000,
2582874,2012-12-31,2012-01-01,495,9,52258,0.14000,
2582873,2012-12-31,2012-01-01,495,9,52256,0.00000,
2582872,2012-12-31,2012-01-01,495,9,52254,0.39000,
2582871,2012-12-31,2012-01-01,495,9,52250,0.00000,
2582870,2012-12-31,2012-01-01,495,9,52240,0.13000,
2582869,2012-12-31,2012-01-01,495,9,52233,0.00000,
2582868,2012-12-31,2012-01-01,495,9,52227,0.16000,
2582867,2012-12-31,2012-01-01,495,9,52224,0.19000,
2582866,2012-12-31,2012-01-01,495,9,52215,0.09000,
2582865,2012-12-31,2012-01-01,495,9,52210,0.00000,
2582864,2012-12-31,2012-01-01,495,9,52207,0.26000,
2582863,2012-12-31,2012-01-01,495,9,52203,0.14000,
2582862,2012-12-31,2012-01-01,495,9,52110,0.17000,
2582861,2012-12-31,2012-01-01,495,9,52083,0.08000,
2582860,2012-12-31,2012-01-01,495,9,52079,0.06000,
2582859,2012-12-31,2012-01-01,495,9,52051,0.17000,
2582858,2012-12-31,2012-01-01,495,9,52036,0.09000,
2582857,2012-12-31,2012-01-01,495,9,52022,0.06000,
2582856,2012-12-31,2012-01-01,495,9,52019,0.44000,
2582855,2012-12-31,2012-01-01,495,9,52001,0.20000,
2582854,2012-12-31,2012-01-01,495,9,50711,0.09000,
2582853,2012-12-31,2012-01-01,495,9,50689,13.93000,
2582852,2012-12-31,2012-01-01,495,9,50686,0.00000,
2582851,2012-12-31,2012-01-01,495,9,50683,0.25000,
2582850,2012-12-31,2012-01-01,495,9,50680,4.54000,
2582849,2012-12-31,2012-01-01,495,9,50606,58.43000,
2582848,2012-12-31,2012-01-01,495,9,50590,0.70000,
2582847,2012-12-31,2012-01-01,495,9,50577,0.41000,
2582846,2012-12-31,2012-01-01,495,9,50573,11.98000,
2582845,2012-12-31,2012-01-01,495,9,50568,1.43000,
2582844,2012-12-31,2012-01-01,495,9,50450,3.15000,
2582843,2012-12-31,2012-01-01,495,9,50400,0.29000,
2582842,2012-12-31,2012-01-01,495,9,50370,0.05000,
2582841,2012-12-31,2012-01-01,495,9,50350,0.08000,
2582840,2012-12-31,2012-01-01,495,9,50330,0.43000,
2582839,2012-12-31,2012-01-01,495,9,50325,0.00000,
2582838,2012-12-31,2012-01-01,495,9,50318,13.30000,
2582837,2012-12-31,2012-01-01,495,9,50313,9.35000,
2582836,2012-12-31,2012-01-01,495,9,50287,0.09000,
2582835,2012-12-31,2012-01-01,495,9,50270,5.03000,
2582834,2012-12-31,2012-01-01,495,9,50251,3.56000,
2582833,2012-12-31,2012-01-01,495,9,50245,0.00000,
2582832,2012-12-31,2012-01-01,495,9,50226,45.32000,
2582831,2012-12-31,2012-01-01,495,9,50223,9.16000,
2582830,2012-12-31,2012-01-01,495,9,50150,13.87000,
2582829,2012-12-31,2012-01-01,495,9,50124,3.67000,
2582828,2012-12-31,2012-01-01,495,9,50110,38.17000,
2582827,2012-12-31,2012-01-01,495,9,50006,79.88000,
2582826,2012-12-31,2012-01-01,495,9,50001,63.58000,
2582825,2012-12-31,2012-01-01,495,9,47980,37.33000,
2582824,2012-12-31,2012-01-01,495,9,47960,0.13000,
2582823,2012-12-31,2012-01-01,495,9,47798,0.08000,
2582822,2012-12-31,2012-01-01,495,9,47745,59.93000,
2582821,2012-12-31,2012-01-01,495,9,47720,0.00000,
2582820,2012-12-31,2012-01-01,495,9,47707,34.32000,
2582819,2012-12-31,2012-01-01,495,9,47703,0.10000,
2582818,2012-12-31,2012-01-01,495,9,47692,0.02000,
2582817,2012-12-31,2012-01-01,495,9,47675,47.69000,
2582816,2012-12-31,2012-01-01,495,9,47660,0.00000,
2582815,2012-12-31,2012-01-01,495,9,47605,36.92000,
2582814,2012-12-31,2012-01-01,495,9,47570,46.37000,
2582813,2012-12-31,2012-01-01,495,9,47555,1.02000,
2582812,2012-12-31,2012-01-01,495,9,47551,2.75000,
2582811,2012-12-31,2012-01-01,495,9,47545,0.25000,
2582810,2012-12-31,2012-01-01,495,9,47541,0.19000,
2582809,2012-12-31,2012-01-01,495,9,47460,0.06000,
2582808,2012-12-31,2012-01-01,495,9,47318,0.17000,
2582807,2012-12-31,2012-01-01,495,9,47288,78.29000,
2582806,2012-12-31,2012-01-01,495,9,47268,52.58000,
2582805,2012-12-31,2012-01-01,495,9,47258,0.52000,
2582804,2012-12-31,2012-01-01,495,9,47245,34.46000,
2582803,2012-12-31,2012-01-01,495,9,47205,0.05000,
2582802,2012-12-31,2012-01-01,495,9,47189,54.57000,
2582801,2012-12-31,2012-01-01,495,9,47170,0.00000,
2582800,2012-12-31,2012-01-01,495,9,47161,0.06000,
2582799,2012-12-31,2012-01-01,495,9,47058,0.16000,
2582798,2012-12-31,2012-01-01,495,9,47053,67.97000,
2582797,2012-12-31,2012-01-01,495,9,47030,0.08000,
2582796,2012-12-31,2012-01-01,495,9,47001,52.75000,
2582795,2012-12-31,2012-01-01,495,9,44874,73.75000,
2582794,2012-12-31,2012-01-01,495,9,44855,79.38000,
2582793,2012-12-31,2012-01-01,495,9,44847,14.72000,
2582792,2012-12-31,2012-01-01,495,9,44650,44.46000,
2582791,2012-12-31,2012-01-01,495,9,44560,26.26000,
2582790,2012-12-31,2012-01-01,495,9,44430,54.58000,
2582789,2012-12-31,2012-01-01,495,9,44420,55.35000,
2582788,2012-12-31,2012-01-01,495,9,44378,57.48000,
2582787,2012-12-31,2012-01-01,495,9,44279,49.36000,
2582786,2012-12-31,2012-01-01,495,9,44110,62.92000,
2582785,2012-12-31,2012-01-01,495,9,44098,58.29000,
2582784,2012-12-31,2012-01-01,495,9,44090,43.10000,
2582783,2012-12-31,2012-01-01,495,9,44078,59.99000,
2582782,2012-12-31,2012-01-01,495,9,44035,26.70000,
2582781,2012-12-31,2012-01-01,495,9,44001,52.10000,
2582780,2012-12-31,2012-01-01,495,9,41885,80.29000,
2582779,2012-12-31,2012-01-01,495,9,41872,35.54000,
2582778,2012-12-31,2012-01-01,495,9,41807,20.78000,
2582777,2012-12-31,2012-01-01,495,9,41801,50.16000,
