ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2643095,2013-06-30,2013-01-01,541,7,05652,0.00000,
2643096,2013-06-30,2013-01-01,541,7,05656,0.00000,
2643097,2013-06-30,2013-01-01,541,7,05658,0.00000,
2643098,2013-06-30,2013-01-01,541,7,05659,0.00000,
2643099,2013-06-30,2013-01-01,541,7,05660,0.00000,
2643100,2013-06-30,2013-01-01,541,7,05664,0.00000,
2643101,2013-06-30,2013-01-01,541,7,05665,0.00000,
2643102,2013-06-30,2013-01-01,541,7,05667,0.00000,
2643103,2013-06-30,2013-01-01,541,7,05670,0.00000,
2643104,2013-06-30,2013-01-01,541,7,05674,2.00000,
2643105,2013-06-30,2013-01-01,541,7,05679,0.00000,
2643106,2013-06-30,2013-01-01,541,7,05686,0.00000,
2643107,2013-06-30,2013-01-01,541,7,05690,0.00000,
2643108,2013-06-30,2013-01-01,541,7,05697,0.00000,
2643109,2013-06-30,2013-01-01,541,7,05736,0.00000,
2643110,2013-06-30,2013-01-01,541,7,05756,0.00000,
2643111,2013-06-30,2013-01-01,541,7,05761,0.00000,
2643112,2013-06-30,2013-01-01,541,7,05789,0.00000,
2643113,2013-06-30,2013-01-01,541,7,05790,0.00000,
2643114,2013-06-30,2013-01-01,541,7,05792,0.00000,
2643115,2013-06-30,2013-01-01,541,7,05809,0.00000,
2643116,2013-06-30,2013-01-01,541,7,05819,0.00000,
2643117,2013-06-30,2013-01-01,541,7,05837,0.00000,
2643118,2013-06-30,2013-01-01,541,7,05842,0.00000,
2643119,2013-06-30,2013-01-01,541,7,05847,0.00000,
2643120,2013-06-30,2013-01-01,541,7,05854,0.00000,
2643121,2013-06-30,2013-01-01,541,7,05856,0.00000,
2643122,2013-06-30,2013-01-01,541,7,05858,0.00000,
2643123,2013-06-30,2013-01-01,541,7,05861,0.00000,
2643124,2013-06-30,2013-01-01,541,7,05873,0.00000,
2643125,2013-06-30,2013-01-01,541,7,05885,0.00000,
2643126,2013-06-30,2013-01-01,541,7,05887,0.00000,
2643127,2013-06-30,2013-01-01,541,7,05890,0.00000,
2643128,2013-06-30,2013-01-01,541,7,05893,0.00000,
2643129,2013-06-30,2013-01-01,541,7,05895,0.00000,
2643130,2013-06-30,2013-01-01,541,7,08001,0.00000,
2643131,2013-06-30,2013-01-01,541,7,08078,0.00000,
2643132,2013-06-30,2013-01-01,541,7,08137,0.00000,
2643133,2013-06-30,2013-01-01,541,7,08141,0.00000,
2643134,2013-06-30,2013-01-01,541,7,08296,0.00000,
2643135,2013-06-30,2013-01-01,541,7,08372,0.00000,
2643136,2013-06-30,2013-01-01,541,7,08421,0.00000,
2643137,2013-06-30,2013-01-01,541,7,08433,0.00000,
2643138,2013-06-30,2013-01-01,541,7,08436,0.00000,
2643139,2013-06-30,2013-01-01,541,7,08520,0.00000,
2643140,2013-06-30,2013-01-01,541,7,08549,0.00000,
2643141,2013-06-30,2013-01-01,541,7,08558,0.00000,
2643142,2013-06-30,2013-01-01,541,7,08560,0.00000,
2643143,2013-06-30,2013-01-01,541,7,08573,0.00000,
2643144,2013-06-30,2013-01-01,541,7,08606,0.00000,
2643145,2013-06-30,2013-01-01,541,7,08634,0.00000,
2643146,2013-06-30,2013-01-01,541,7,08638,0.00000,
2643147,2013-06-30,2013-01-01,541,7,08675,0.00000,
2643148,2013-06-30,2013-01-01,541,7,08685,0.00000,
2643149,2013-06-30,2013-01-01,541,7,08758,0.00000,
2643150,2013-06-30,2013-01-01,541,7,08770,0.00000,
2643151,2013-06-30,2013-01-01,541,7,08832,0.00000,
2643152,2013-06-30,2013-01-01,541,7,08849,0.00000,
2643153,2013-06-30,2013-01-01,541,7,11001,16.00000,
2643154,2013-06-30,2013-01-01,541,7,13001,1.00000,
2643155,2013-06-30,2013-01-01,541,7,13006,0.00000,
2643156,2013-06-30,2013-01-01,541,7,13030,0.00000,
2643157,2013-06-30,2013-01-01,541,7,13042,0.00000,
2643158,2013-06-30,2013-01-01,541,7,13052,0.00000,
2643159,2013-06-30,2013-01-01,541,7,13062,0.00000,
2643160,2013-06-30,2013-01-01,541,7,13074,0.00000,
2643161,2013-06-30,2013-01-01,541,7,13140,0.00000,
2643162,2013-06-30,2013-01-01,541,7,13160,0.00000,
2643163,2013-06-30,2013-01-01,541,7,13188,0.00000,
2643164,2013-06-30,2013-01-01,541,7,13212,0.00000,
2643165,2013-06-30,2013-01-01,541,7,13222,0.00000,
2643166,2013-06-30,2013-01-01,541,7,13244,0.00000,
2643167,2013-06-30,2013-01-01,541,7,13248,0.00000,
2643168,2013-06-30,2013-01-01,541,7,13268,0.00000,
2643169,2013-06-30,2013-01-01,541,7,13300,0.00000,
2643170,2013-06-30,2013-01-01,541,7,13430,0.00000,
2643171,2013-06-30,2013-01-01,541,7,13433,0.00000,
2643172,2013-06-30,2013-01-01,541,7,13440,0.00000,
2643173,2013-06-30,2013-01-01,541,7,13442,0.00000,
2643174,2013-06-30,2013-01-01,541,7,13458,0.00000,
2643175,2013-06-30,2013-01-01,541,7,13468,0.00000,
2643176,2013-06-30,2013-01-01,541,7,13473,0.00000,
2643177,2013-06-30,2013-01-01,541,7,13490,0.00000,
2643178,2013-06-30,2013-01-01,541,7,13549,0.00000,
2643179,2013-06-30,2013-01-01,541,7,13580,0.00000,
2643180,2013-06-30,2013-01-01,541,7,13600,0.00000,
2643181,2013-06-30,2013-01-01,541,7,13620,0.00000,
2643182,2013-06-30,2013-01-01,541,7,13647,0.00000,
2643183,2013-06-30,2013-01-01,541,7,13650,0.00000,
2643184,2013-06-30,2013-01-01,541,7,13654,0.00000,
2643185,2013-06-30,2013-01-01,541,7,13655,0.00000,
2643186,2013-06-30,2013-01-01,541,7,13657,0.00000,
2643187,2013-06-30,2013-01-01,541,7,13667,0.00000,
2643188,2013-06-30,2013-01-01,541,7,13670,0.00000,
2643189,2013-06-30,2013-01-01,541,7,13673,0.00000,
2643190,2013-06-30,2013-01-01,541,7,13683,0.00000,
2643191,2013-06-30,2013-01-01,541,7,13688,0.00000,
2643192,2013-06-30,2013-01-01,541,7,13744,0.00000,
2643193,2013-06-30,2013-01-01,541,7,13760,0.00000,
2643194,2013-06-30,2013-01-01,541,7,13780,0.00000,
2643195,2013-06-30,2013-01-01,541,7,13810,0.00000,
2643196,2013-06-30,2013-01-01,541,7,13836,0.00000,
2643197,2013-06-30,2013-01-01,541,7,13838,0.00000,
2643198,2013-06-30,2013-01-01,541,7,13873,0.00000,
2643199,2013-06-30,2013-01-01,541,7,13894,0.00000,
2643200,2013-06-30,2013-01-01,541,7,15001,1.00000,
2643201,2013-06-30,2013-01-01,541,7,15022,0.00000,
2643202,2013-06-30,2013-01-01,541,7,15047,0.00000,
2643203,2013-06-30,2013-01-01,541,7,15051,0.00000,
2643204,2013-06-30,2013-01-01,541,7,15087,0.00000,
2643205,2013-06-30,2013-01-01,541,7,15090,0.00000,
2643206,2013-06-30,2013-01-01,541,7,15092,0.00000,
2643207,2013-06-30,2013-01-01,541,7,15097,0.00000,
2643208,2013-06-30,2013-01-01,541,7,15104,0.00000,
2643209,2013-06-30,2013-01-01,541,7,15106,0.00000,
2643210,2013-06-30,2013-01-01,541,7,15109,0.00000,
2643211,2013-06-30,2013-01-01,541,7,15114,0.00000,
2643212,2013-06-30,2013-01-01,541,7,15131,0.00000,
2643213,2013-06-30,2013-01-01,541,7,15135,0.00000,
2643214,2013-06-30,2013-01-01,541,7,15162,0.00000,
2643215,2013-06-30,2013-01-01,541,7,15172,0.00000,
2643216,2013-06-30,2013-01-01,541,7,15176,0.00000,
2643217,2013-06-30,2013-01-01,541,7,15180,0.00000,
2643218,2013-06-30,2013-01-01,541,7,15183,0.00000,
2643219,2013-06-30,2013-01-01,541,7,15185,0.00000,
2643220,2013-06-30,2013-01-01,541,7,15187,0.00000,
2643221,2013-06-30,2013-01-01,541,7,15189,0.00000,
2643222,2013-06-30,2013-01-01,541,7,15204,0.00000,
2643223,2013-06-30,2013-01-01,541,7,15212,0.00000,
2643224,2013-06-30,2013-01-01,541,7,15215,0.00000,
2643225,2013-06-30,2013-01-01,541,7,15218,0.00000,
2643226,2013-06-30,2013-01-01,541,7,15223,0.00000,
2643227,2013-06-30,2013-01-01,541,7,15224,0.00000,
2643228,2013-06-30,2013-01-01,541,7,15226,0.00000,
2643229,2013-06-30,2013-01-01,541,7,15232,0.00000,
2643230,2013-06-30,2013-01-01,541,7,15236,0.00000,
2643231,2013-06-30,2013-01-01,541,7,15238,0.00000,
2643232,2013-06-30,2013-01-01,541,7,15244,0.00000,
2643233,2013-06-30,2013-01-01,541,7,15248,0.00000,
2643234,2013-06-30,2013-01-01,541,7,15272,0.00000,
2643235,2013-06-30,2013-01-01,541,7,15276,0.00000,
2643236,2013-06-30,2013-01-01,541,7,15293,0.00000,
2643237,2013-06-30,2013-01-01,541,7,15296,0.00000,
2643238,2013-06-30,2013-01-01,541,7,15299,0.00000,
2643239,2013-06-30,2013-01-01,541,7,15317,0.00000,
2643240,2013-06-30,2013-01-01,541,7,15322,0.00000,
2643241,2013-06-30,2013-01-01,541,7,15325,0.00000,
2643242,2013-06-30,2013-01-01,541,7,15332,0.00000,
2643243,2013-06-30,2013-01-01,541,7,15362,0.00000,
2643244,2013-06-30,2013-01-01,541,7,15367,0.00000,
2643245,2013-06-30,2013-01-01,541,7,15368,0.00000,
2643246,2013-06-30,2013-01-01,541,7,15377,0.00000,
2643247,2013-06-30,2013-01-01,541,7,15380,0.00000,
2643248,2013-06-30,2013-01-01,541,7,15401,0.00000,
2643249,2013-06-30,2013-01-01,541,7,15403,0.00000,
2643250,2013-06-30,2013-01-01,541,7,15407,0.00000,
2643251,2013-06-30,2013-01-01,541,7,15425,0.00000,
2643252,2013-06-30,2013-01-01,541,7,15442,0.00000,
2643253,2013-06-30,2013-01-01,541,7,15455,0.00000,
2643254,2013-06-30,2013-01-01,541,7,15464,0.00000,
2643255,2013-06-30,2013-01-01,541,7,15466,0.00000,
2643256,2013-06-30,2013-01-01,541,7,15469,0.00000,
2643257,2013-06-30,2013-01-01,541,7,15476,0.00000,
2643258,2013-06-30,2013-01-01,541,7,15480,0.00000,
2643259,2013-06-30,2013-01-01,541,7,15491,0.00000,
2643260,2013-06-30,2013-01-01,541,7,15494,0.00000,
2643261,2013-06-30,2013-01-01,541,7,15500,0.00000,
2643262,2013-06-30,2013-01-01,541,7,15507,0.00000,
2643263,2013-06-30,2013-01-01,541,7,15511,0.00000,
2643264,2013-06-30,2013-01-01,541,7,15514,0.00000,
2643265,2013-06-30,2013-01-01,541,7,15516,0.00000,
2643266,2013-06-30,2013-01-01,541,7,15518,0.00000,
2643267,2013-06-30,2013-01-01,541,7,15522,0.00000,
2643268,2013-06-30,2013-01-01,541,7,15531,0.00000,
2643269,2013-06-30,2013-01-01,541,7,15533,0.00000,
2643270,2013-06-30,2013-01-01,541,7,15537,0.00000,
2643271,2013-06-30,2013-01-01,541,7,15542,0.00000,
2643272,2013-06-30,2013-01-01,541,7,15550,0.00000,
2643273,2013-06-30,2013-01-01,541,7,15572,0.00000,
2643274,2013-06-30,2013-01-01,541,7,15580,0.00000,
2643275,2013-06-30,2013-01-01,541,7,15599,0.00000,
2643276,2013-06-30,2013-01-01,541,7,15600,0.00000,
2643277,2013-06-30,2013-01-01,541,7,15621,0.00000,
2643278,2013-06-30,2013-01-01,541,7,15632,0.00000,
2643279,2013-06-30,2013-01-01,541,7,15638,0.00000,
2643280,2013-06-30,2013-01-01,541,7,15646,0.00000,
2643281,2013-06-30,2013-01-01,541,7,15660,0.00000,
2643282,2013-06-30,2013-01-01,541,7,15664,0.00000,
2643283,2013-06-30,2013-01-01,541,7,15667,0.00000,
2643284,2013-06-30,2013-01-01,541,7,15673,0.00000,
2643285,2013-06-30,2013-01-01,541,7,15676,0.00000,
2643286,2013-06-30,2013-01-01,541,7,15681,0.00000,
2643287,2013-06-30,2013-01-01,541,7,15686,0.00000,
2643288,2013-06-30,2013-01-01,541,7,15690,0.00000,
2643289,2013-06-30,2013-01-01,541,7,15693,0.00000,
2643290,2013-06-30,2013-01-01,541,7,15696,0.00000,
2643291,2013-06-30,2013-01-01,541,7,15720,0.00000,
2643292,2013-06-30,2013-01-01,541,7,15723,0.00000,
2643293,2013-06-30,2013-01-01,541,7,15740,0.00000,
2643294,2013-06-30,2013-01-01,541,7,15753,0.00000,
2643295,2013-06-30,2013-01-01,541,7,15755,0.00000,
2643296,2013-06-30,2013-01-01,541,7,15757,0.00000,
2643297,2013-06-30,2013-01-01,541,7,15759,0.00000,
2643298,2013-06-30,2013-01-01,541,7,15761,0.00000,
2643299,2013-06-30,2013-01-01,541,7,15762,0.00000,
2643300,2013-06-30,2013-01-01,541,7,15763,0.00000,
2643301,2013-06-30,2013-01-01,541,7,15764,0.00000,
2643302,2013-06-30,2013-01-01,541,7,15774,0.00000,
2643303,2013-06-30,2013-01-01,541,7,15776,0.00000,
2643304,2013-06-30,2013-01-01,541,7,15778,0.00000,
2643305,2013-06-30,2013-01-01,541,7,15790,0.00000,
2643306,2013-06-30,2013-01-01,541,7,15798,0.00000,
2643307,2013-06-30,2013-01-01,541,7,15804,0.00000,
2643308,2013-06-30,2013-01-01,541,7,15806,0.00000,
2643309,2013-06-30,2013-01-01,541,7,15808,0.00000,
2643310,2013-06-30,2013-01-01,541,7,15810,0.00000,
2643311,2013-06-30,2013-01-01,541,7,15814,0.00000,
2643312,2013-06-30,2013-01-01,541,7,15816,0.00000,
2643313,2013-06-30,2013-01-01,541,7,15820,0.00000,
2643314,2013-06-30,2013-01-01,541,7,15822,0.00000,
2643315,2013-06-30,2013-01-01,541,7,15832,0.00000,
2643316,2013-06-30,2013-01-01,541,7,15835,0.00000,
2643317,2013-06-30,2013-01-01,541,7,15837,0.00000,
2643318,2013-06-30,2013-01-01,541,7,15839,0.00000,
2643319,2013-06-30,2013-01-01,541,7,15842,0.00000,
2643320,2013-06-30,2013-01-01,541,7,15861,0.00000,
2643321,2013-06-30,2013-01-01,541,7,15879,0.00000,
2643322,2013-06-30,2013-01-01,541,7,15897,0.00000,
2643323,2013-06-30,2013-01-01,541,7,17001,0.00000,
2643324,2013-06-30,2013-01-01,541,7,17013,0.00000,
2643325,2013-06-30,2013-01-01,541,7,17042,0.00000,
2643326,2013-06-30,2013-01-01,541,7,17050,0.00000,
2643327,2013-06-30,2013-01-01,541,7,17088,0.00000,
2643328,2013-06-30,2013-01-01,541,7,17174,0.00000,
2643329,2013-06-30,2013-01-01,541,7,17272,0.00000,
2643330,2013-06-30,2013-01-01,541,7,17380,0.00000,
2643331,2013-06-30,2013-01-01,541,7,17388,0.00000,
2643332,2013-06-30,2013-01-01,541,7,17433,0.00000,
2643333,2013-06-30,2013-01-01,541,7,17442,0.00000,
2643334,2013-06-30,2013-01-01,541,7,17444,0.00000,
2643335,2013-06-30,2013-01-01,541,7,17446,0.00000,
2643336,2013-06-30,2013-01-01,541,7,17486,0.00000,
2643337,2013-06-30,2013-01-01,541,7,17495,0.00000,
2643338,2013-06-30,2013-01-01,541,7,17513,0.00000,
2643339,2013-06-30,2013-01-01,541,7,17524,0.00000,
2643340,2013-06-30,2013-01-01,541,7,17541,0.00000,
2643341,2013-06-30,2013-01-01,541,7,17614,0.00000,
2643342,2013-06-30,2013-01-01,541,7,17616,0.00000,
2643343,2013-06-30,2013-01-01,541,7,17653,0.00000,
2643344,2013-06-30,2013-01-01,541,7,17662,0.00000,
2643345,2013-06-30,2013-01-01,541,7,17665,0.00000,
2643346,2013-06-30,2013-01-01,541,7,17777,0.00000,
2643347,2013-06-30,2013-01-01,541,7,17867,0.00000,
2643348,2013-06-30,2013-01-01,541,7,17873,0.00000,
2643349,2013-06-30,2013-01-01,541,7,17877,0.00000,
2643350,2013-06-30,2013-01-01,541,7,18001,0.00000,
2643351,2013-06-30,2013-01-01,541,7,18029,0.00000,
2643352,2013-06-30,2013-01-01,541,7,18094,0.00000,
2643353,2013-06-30,2013-01-01,541,7,18150,0.00000,
2643354,2013-06-30,2013-01-01,541,7,18205,0.00000,
2643355,2013-06-30,2013-01-01,541,7,18247,0.00000,
2643356,2013-06-30,2013-01-01,541,7,18256,0.00000,
2643357,2013-06-30,2013-01-01,541,7,18410,0.00000,
2643358,2013-06-30,2013-01-01,541,7,18460,0.00000,
2643359,2013-06-30,2013-01-01,541,7,18479,0.00000,
2643360,2013-06-30,2013-01-01,541,7,18592,0.00000,
2643361,2013-06-30,2013-01-01,541,7,18610,0.00000,
2643362,2013-06-30,2013-01-01,541,7,18753,0.00000,
2643363,2013-06-30,2013-01-01,541,7,18756,0.00000,
2643364,2013-06-30,2013-01-01,541,7,18785,0.00000,
2643365,2013-06-30,2013-01-01,541,7,18860,0.00000,
2643366,2013-06-30,2013-01-01,541,7,19001,0.00000,
2643367,2013-06-30,2013-01-01,541,7,19022,0.00000,
2643368,2013-06-30,2013-01-01,541,7,19050,0.00000,
2643369,2013-06-30,2013-01-01,541,7,19075,0.00000,
2643370,2013-06-30,2013-01-01,541,7,19100,0.00000,
2643371,2013-06-30,2013-01-01,541,7,19110,0.00000,
2643372,2013-06-30,2013-01-01,541,7,19130,0.00000,
2643373,2013-06-30,2013-01-01,541,7,19137,0.00000,
2643374,2013-06-30,2013-01-01,541,7,19142,0.00000,
2643375,2013-06-30,2013-01-01,541,7,19212,0.00000,
2643376,2013-06-30,2013-01-01,541,7,19256,0.00000,
2643377,2013-06-30,2013-01-01,541,7,19290,0.00000,
2643378,2013-06-30,2013-01-01,541,7,19300,0.00000,
2643379,2013-06-30,2013-01-01,541,7,19318,0.00000,
2643380,2013-06-30,2013-01-01,541,7,19355,0.00000,
2643381,2013-06-30,2013-01-01,541,7,19364,0.00000,
2643382,2013-06-30,2013-01-01,541,7,19392,0.00000,
2643383,2013-06-30,2013-01-01,541,7,19397,0.00000,
2643384,2013-06-30,2013-01-01,541,7,19418,0.00000,
2643385,2013-06-30,2013-01-01,541,7,19450,0.00000,
2643386,2013-06-30,2013-01-01,541,7,19455,0.00000,
2643387,2013-06-30,2013-01-01,541,7,19473,0.00000,
2643388,2013-06-30,2013-01-01,541,7,19513,0.00000,
2643389,2013-06-30,2013-01-01,541,7,19517,0.00000,
2643390,2013-06-30,2013-01-01,541,7,19532,0.00000,
2643391,2013-06-30,2013-01-01,541,7,19533,0.00000,
2643392,2013-06-30,2013-01-01,541,7,19548,0.00000,
2643393,2013-06-30,2013-01-01,541,7,19573,0.00000,
2643394,2013-06-30,2013-01-01,541,7,19585,0.00000,
2643395,2013-06-30,2013-01-01,541,7,19622,0.00000,
2643396,2013-06-30,2013-01-01,541,7,19693,0.00000,
2643397,2013-06-30,2013-01-01,541,7,19698,3.00000,
2643398,2013-06-30,2013-01-01,541,7,19701,1.00000,
2643399,2013-06-30,2013-01-01,541,7,19743,0.00000,
2643400,2013-06-30,2013-01-01,541,7,19760,0.00000,
2643401,2013-06-30,2013-01-01,541,7,19780,0.00000,
2643402,2013-06-30,2013-01-01,541,7,19785,0.00000,
2643403,2013-06-30,2013-01-01,541,7,19807,0.00000,
2643404,2013-06-30,2013-01-01,541,7,19809,0.00000,
2643405,2013-06-30,2013-01-01,541,7,19821,0.00000,
2643406,2013-06-30,2013-01-01,541,7,19824,0.00000,
2643407,2013-06-30,2013-01-01,541,7,19845,0.00000,
2643408,2013-06-30,2013-01-01,541,7,20001,0.00000,
2643409,2013-06-30,2013-01-01,541,7,20011,0.00000,
2643410,2013-06-30,2013-01-01,541,7,20013,0.00000,
2643411,2013-06-30,2013-01-01,541,7,20032,0.00000,
2643412,2013-06-30,2013-01-01,541,7,20045,0.00000,
2643413,2013-06-30,2013-01-01,541,7,20060,0.00000,
2643414,2013-06-30,2013-01-01,541,7,20175,0.00000,
2643415,2013-06-30,2013-01-01,541,7,20178,0.00000,
2643416,2013-06-30,2013-01-01,541,7,20228,0.00000,
2643417,2013-06-30,2013-01-01,541,7,20238,0.00000,
2643418,2013-06-30,2013-01-01,541,7,20250,0.00000,
2643419,2013-06-30,2013-01-01,541,7,20295,0.00000,
2643420,2013-06-30,2013-01-01,541,7,20310,1.00000,
2643421,2013-06-30,2013-01-01,541,7,20383,0.00000,
2643422,2013-06-30,2013-01-01,541,7,20400,0.00000,
2643423,2013-06-30,2013-01-01,541,7,20443,0.00000,
2643424,2013-06-30,2013-01-01,541,7,20517,0.00000,
2643425,2013-06-30,2013-01-01,541,7,20550,0.00000,
2643426,2013-06-30,2013-01-01,541,7,20570,0.00000,
2643427,2013-06-30,2013-01-01,541,7,20614,0.00000,
2643428,2013-06-30,2013-01-01,541,7,20621,0.00000,
2643429,2013-06-30,2013-01-01,541,7,20710,0.00000,
2643430,2013-06-30,2013-01-01,541,7,20750,0.00000,
2643431,2013-06-30,2013-01-01,541,7,20770,0.00000,
2643432,2013-06-30,2013-01-01,541,7,20787,0.00000,
2643433,2013-06-30,2013-01-01,541,7,23001,0.00000,
2643434,2013-06-30,2013-01-01,541,7,23068,0.00000,
2643435,2013-06-30,2013-01-01,541,7,23079,0.00000,
2643436,2013-06-30,2013-01-01,541,7,23090,0.00000,
2643437,2013-06-30,2013-01-01,541,7,23162,0.00000,
2643438,2013-06-30,2013-01-01,541,7,23168,0.00000,
2643439,2013-06-30,2013-01-01,541,7,23182,0.00000,
2643440,2013-06-30,2013-01-01,541,7,23189,0.00000,
2643441,2013-06-30,2013-01-01,541,7,23300,0.00000,
2643442,2013-06-30,2013-01-01,541,7,23350,0.00000,
2643443,2013-06-30,2013-01-01,541,7,23417,0.00000,
2643444,2013-06-30,2013-01-01,541,7,23419,0.00000,
2643445,2013-06-30,2013-01-01,541,7,23464,0.00000,
2643446,2013-06-30,2013-01-01,541,7,23466,0.00000,
2643447,2013-06-30,2013-01-01,541,7,23500,0.00000,
2643448,2013-06-30,2013-01-01,541,7,23555,0.00000,
2643449,2013-06-30,2013-01-01,541,7,23570,0.00000,
2643450,2013-06-30,2013-01-01,541,7,23574,0.00000,
2643451,2013-06-30,2013-01-01,541,7,23580,0.00000,
2643452,2013-06-30,2013-01-01,541,7,23586,0.00000,
2643453,2013-06-30,2013-01-01,541,7,23660,0.00000,
2643454,2013-06-30,2013-01-01,541,7,23670,0.00000,
2643455,2013-06-30,2013-01-01,541,7,23672,0.00000,
2643456,2013-06-30,2013-01-01,541,7,23675,0.00000,
2643457,2013-06-30,2013-01-01,541,7,23678,0.00000,
2643458,2013-06-30,2013-01-01,541,7,23682,0.00000,
2643459,2013-06-30,2013-01-01,541,7,23686,0.00000,
2643460,2013-06-30,2013-01-01,541,7,23807,0.00000,
2643461,2013-06-30,2013-01-01,541,7,23815,0.00000,
2643462,2013-06-30,2013-01-01,541,7,23855,0.00000,
2643463,2013-06-30,2013-01-01,541,7,25001,0.00000,
2643464,2013-06-30,2013-01-01,541,7,25019,0.00000,
2643465,2013-06-30,2013-01-01,541,7,25035,0.00000,
2643466,2013-06-30,2013-01-01,541,7,25040,0.00000,
2643467,2013-06-30,2013-01-01,541,7,25053,0.00000,
2643468,2013-06-30,2013-01-01,541,7,25086,0.00000,
2643469,2013-06-30,2013-01-01,541,7,25095,0.00000,
2643470,2013-06-30,2013-01-01,541,7,25099,0.00000,
2643471,2013-06-30,2013-01-01,541,7,25120,0.00000,
2643472,2013-06-30,2013-01-01,541,7,25123,0.00000,
2643473,2013-06-30,2013-01-01,541,7,25126,0.00000,
2643474,2013-06-30,2013-01-01,541,7,25148,0.00000,
2643475,2013-06-30,2013-01-01,541,7,25151,0.00000,
2643476,2013-06-30,2013-01-01,541,7,25154,0.00000,
2643477,2013-06-30,2013-01-01,541,7,25168,0.00000,
2643478,2013-06-30,2013-01-01,541,7,25175,0.00000,
2643479,2013-06-30,2013-01-01,541,7,25178,0.00000,
2643480,2013-06-30,2013-01-01,541,7,25181,0.00000,
2643481,2013-06-30,2013-01-01,541,7,25183,0.00000,
2643482,2013-06-30,2013-01-01,541,7,25200,0.00000,
2643483,2013-06-30,2013-01-01,541,7,25214,0.00000,
2643484,2013-06-30,2013-01-01,541,7,25224,0.00000,
2643485,2013-06-30,2013-01-01,541,7,25245,0.00000,
2643486,2013-06-30,2013-01-01,541,7,25258,0.00000,
2643487,2013-06-30,2013-01-01,541,7,25260,0.00000,
2643488,2013-06-30,2013-01-01,541,7,25269,0.00000,
2643489,2013-06-30,2013-01-01,541,7,25279,0.00000,
2643490,2013-06-30,2013-01-01,541,7,25281,0.00000,
2643491,2013-06-30,2013-01-01,541,7,25286,0.00000,
2643492,2013-06-30,2013-01-01,541,7,25288,0.00000,
2643493,2013-06-30,2013-01-01,541,7,25290,0.00000,
2643494,2013-06-30,2013-01-01,541,7,25293,0.00000,
2643495,2013-06-30,2013-01-01,541,7,25295,0.00000,
2643496,2013-06-30,2013-01-01,541,7,25297,0.00000,
2643497,2013-06-30,2013-01-01,541,7,25299,0.00000,
2643498,2013-06-30,2013-01-01,541,7,25307,0.00000,
2643499,2013-06-30,2013-01-01,541,7,25312,0.00000,
2643500,2013-06-30,2013-01-01,541,7,25317,0.00000,
2643501,2013-06-30,2013-01-01,541,7,25320,0.00000,
2643502,2013-06-30,2013-01-01,541,7,25322,0.00000,
2643503,2013-06-30,2013-01-01,541,7,25324,0.00000,
2643504,2013-06-30,2013-01-01,541,7,25326,0.00000,
2643505,2013-06-30,2013-01-01,541,7,25328,0.00000,
2643506,2013-06-30,2013-01-01,541,7,25335,0.00000,
2643507,2013-06-30,2013-01-01,541,7,25339,0.00000,
2643508,2013-06-30,2013-01-01,541,7,25368,0.00000,
2643509,2013-06-30,2013-01-01,541,7,25372,0.00000,
2643510,2013-06-30,2013-01-01,541,7,25377,0.00000,
2643511,2013-06-30,2013-01-01,541,7,25386,0.00000,
2643512,2013-06-30,2013-01-01,541,7,25394,0.00000,
2643513,2013-06-30,2013-01-01,541,7,25398,0.00000,
2643514,2013-06-30,2013-01-01,541,7,25402,0.00000,
2643515,2013-06-30,2013-01-01,541,7,25407,0.00000,
2643516,2013-06-30,2013-01-01,541,7,25426,0.00000,
2643517,2013-06-30,2013-01-01,541,7,25430,0.00000,
2643518,2013-06-30,2013-01-01,541,7,25436,0.00000,
2643519,2013-06-30,2013-01-01,541,7,25438,0.00000,
2643520,2013-06-30,2013-01-01,541,7,25473,0.00000,
2643521,2013-06-30,2013-01-01,541,7,25483,0.00000,
2643522,2013-06-30,2013-01-01,541,7,25486,0.00000,
2643523,2013-06-30,2013-01-01,541,7,25488,0.00000,
2643524,2013-06-30,2013-01-01,541,7,25489,0.00000,
2643525,2013-06-30,2013-01-01,541,7,25491,0.00000,
2643526,2013-06-30,2013-01-01,541,7,25506,0.00000,
2643527,2013-06-30,2013-01-01,541,7,25513,0.00000,
2643528,2013-06-30,2013-01-01,541,7,25518,0.00000,
2643529,2013-06-30,2013-01-01,541,7,25524,0.00000,
2643530,2013-06-30,2013-01-01,541,7,25530,0.00000,
2643531,2013-06-30,2013-01-01,541,7,25535,0.00000,
2643532,2013-06-30,2013-01-01,541,7,25572,0.00000,
2643533,2013-06-30,2013-01-01,541,7,25580,0.00000,
2643534,2013-06-30,2013-01-01,541,7,25592,0.00000,
2643535,2013-06-30,2013-01-01,541,7,25594,0.00000,
2643536,2013-06-30,2013-01-01,541,7,25596,0.00000,
2643537,2013-06-30,2013-01-01,541,7,25599,0.00000,
2643538,2013-06-30,2013-01-01,541,7,25612,0.00000,
2643539,2013-06-30,2013-01-01,541,7,25645,0.00000,
2643540,2013-06-30,2013-01-01,541,7,25649,0.00000,
2643541,2013-06-30,2013-01-01,541,7,25653,0.00000,
2643542,2013-06-30,2013-01-01,541,7,25658,0.00000,
2643543,2013-06-30,2013-01-01,541,7,25662,0.00000,
