ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
894845,2006-12-31,2006-01-01,540,7,18860,1.00000,
894844,2006-12-31,2006-01-01,540,7,18753,1.00000,
894843,2006-12-31,2006-01-01,540,7,18610,0.00000,
894842,2006-12-31,2006-01-01,540,7,18592,0.00000,
894841,2006-12-31,2006-01-01,540,7,18479,0.00000,
894840,2006-12-31,2006-01-01,540,7,18460,0.00000,
894839,2006-12-31,2006-01-01,540,7,18410,0.00000,
894838,2006-12-31,2006-01-01,540,7,18205,3.00000,
894837,2006-12-31,2006-01-01,540,7,18150,0.00000,
894836,2006-12-31,2006-01-01,540,7,17877,0.00000,
894835,2006-12-31,2006-01-01,540,7,17873,2.00000,
894834,2006-12-31,2006-01-01,540,7,17777,0.00000,
894833,2006-12-31,2006-01-01,540,7,17662,0.00000,
894832,2006-12-31,2006-01-01,540,7,17616,0.00000,
894831,2006-12-31,2006-01-01,540,7,17614,0.00000,
894830,2006-12-31,2006-01-01,540,7,17541,0.00000,
894829,2006-12-31,2006-01-01,540,7,17513,0.00000,
894828,2006-12-31,2006-01-01,540,7,17486,0.00000,
894827,2006-12-31,2006-01-01,540,7,17446,0.00000,
894826,2006-12-31,2006-01-01,540,7,17442,0.00000,
894825,2006-12-31,2006-01-01,540,7,17433,0.00000,
894824,2006-12-31,2006-01-01,540,7,17380,1.00000,
894823,2006-12-31,2006-01-01,540,7,17272,0.00000,
894822,2006-12-31,2006-01-01,540,7,17174,0.00000,
894821,2006-12-31,2006-01-01,540,7,17042,0.00000,
894820,2006-12-31,2006-01-01,540,7,17013,0.00000,
894819,2006-12-31,2006-01-01,540,7,15897,0.00000,
894818,2006-12-31,2006-01-01,540,7,15861,0.00000,
894817,2006-12-31,2006-01-01,540,7,15842,0.00000,
894816,2006-12-31,2006-01-01,540,7,15837,0.00000,
894815,2006-12-31,2006-01-01,540,7,15822,0.00000,
894814,2006-12-31,2006-01-01,540,7,15814,0.00000,
894813,2006-12-31,2006-01-01,540,7,15806,0.00000,
894812,2006-12-31,2006-01-01,540,7,15776,0.00000,
894811,2006-12-31,2006-01-01,540,7,15759,0.00000,
894810,2006-12-31,2006-01-01,540,7,15757,0.00000,
894809,2006-12-31,2006-01-01,540,7,15753,1.00000,
894808,2006-12-31,2006-01-01,540,7,15693,0.00000,
894807,2006-12-31,2006-01-01,540,7,15686,0.00000,
894806,2006-12-31,2006-01-01,540,7,15673,0.00000,
894805,2006-12-31,2006-01-01,540,7,15667,0.00000,
894804,2006-12-31,2006-01-01,540,7,15660,0.00000,
894803,2006-12-31,2006-01-01,540,7,15646,0.00000,
894802,2006-12-31,2006-01-01,540,7,15600,0.00000,
894801,2006-12-31,2006-01-01,540,7,15542,0.00000,
894800,2006-12-31,2006-01-01,540,7,15537,0.00000,
894799,2006-12-31,2006-01-01,540,7,15518,0.00000,
894798,2006-12-31,2006-01-01,540,7,15516,0.00000,
894797,2006-12-31,2006-01-01,540,7,15511,0.00000,
894796,2006-12-31,2006-01-01,540,7,15491,0.00000,
894795,2006-12-31,2006-01-01,540,7,15480,1.00000,
894794,2006-12-31,2006-01-01,540,7,15455,1.00000,
894793,2006-12-31,2006-01-01,540,7,15377,0.00000,
894792,2006-12-31,2006-01-01,540,7,15367,0.00000,
894791,2006-12-31,2006-01-01,540,7,15299,0.00000,
894790,2006-12-31,2006-01-01,540,7,15272,0.00000,
894789,2006-12-31,2006-01-01,540,7,15238,0.00000,
894788,2006-12-31,2006-01-01,540,7,15236,0.00000,
894787,2006-12-31,2006-01-01,540,7,15232,0.00000,
894786,2006-12-31,2006-01-01,540,7,15180,0.00000,
894785,2006-12-31,2006-01-01,540,7,15135,0.00000,
894784,2006-12-31,2006-01-01,540,7,15104,0.00000,
894783,2006-12-31,2006-01-01,540,7,15047,0.00000,
894782,2006-12-31,2006-01-01,540,7,15001,1.00000,
894781,2006-12-31,2006-01-01,540,7,13894,0.00000,
894780,2006-12-31,2006-01-01,540,7,13873,0.00000,
894779,2006-12-31,2006-01-01,540,7,13838,0.00000,
894778,2006-12-31,2006-01-01,540,7,13836,0.00000,
894777,2006-12-31,2006-01-01,540,7,13810,0.00000,
894776,2006-12-31,2006-01-01,540,7,13744,0.00000,
894775,2006-12-31,2006-01-01,540,7,13683,0.00000,
894774,2006-12-31,2006-01-01,540,7,13657,0.00000,
894773,2006-12-31,2006-01-01,540,7,13654,0.00000,
894772,2006-12-31,2006-01-01,540,7,13647,0.00000,
894771,2006-12-31,2006-01-01,540,7,13600,0.00000,
894770,2006-12-31,2006-01-01,540,7,13580,0.00000,
894769,2006-12-31,2006-01-01,540,7,13473,0.00000,
894768,2006-12-31,2006-01-01,540,7,13468,0.00000,
894767,2006-12-31,2006-01-01,540,7,13458,0.00000,
894766,2006-12-31,2006-01-01,540,7,13442,0.00000,
894765,2006-12-31,2006-01-01,540,7,13433,0.00000,
894764,2006-12-31,2006-01-01,540,7,13430,0.00000,
894763,2006-12-31,2006-01-01,540,7,13248,0.00000,
894762,2006-12-31,2006-01-01,540,7,13244,0.00000,
894761,2006-12-31,2006-01-01,540,7,13222,0.00000,
894760,2006-12-31,2006-01-01,540,7,13042,0.00000,
894759,2006-12-31,2006-01-01,540,7,13006,0.00000,
894758,2006-12-31,2006-01-01,540,7,13001,4.00000,
894757,2006-12-31,2006-01-01,540,7,11001,47.00000,
894756,2006-12-31,2006-01-01,540,7,08849,3.00000,
894755,2006-12-31,2006-01-01,540,7,08832,0.00000,
894754,2006-12-31,2006-01-01,540,7,08634,0.00000,
894753,2006-12-31,2006-01-01,540,7,08573,0.00000,
894752,2006-12-31,2006-01-01,540,7,08560,0.00000,
894751,2006-12-31,2006-01-01,540,7,05895,1.00000,
894750,2006-12-31,2006-01-01,540,7,05893,3.00000,
894749,2006-12-31,2006-01-01,540,7,05890,0.00000,
894748,2006-12-31,2006-01-01,540,7,05887,0.00000,
894747,2006-12-31,2006-01-01,540,7,05885,0.00000,
894746,2006-12-31,2006-01-01,540,7,05858,1.00000,
894745,2006-12-31,2006-01-01,540,7,05856,0.00000,
894744,2006-12-31,2006-01-01,540,7,05854,1.00000,
894743,2006-12-31,2006-01-01,540,7,05847,1.00000,
894742,2006-12-31,2006-01-01,540,7,05842,0.00000,
894741,2006-12-31,2006-01-01,540,7,05837,1.00000,
894740,2006-12-31,2006-01-01,540,7,05819,0.00000,
894739,2006-12-31,2006-01-01,540,7,05790,0.00000,
894738,2006-12-31,2006-01-01,540,7,05789,1.00000,
894737,2006-12-31,2006-01-01,540,7,05756,0.00000,
894736,2006-12-31,2006-01-01,540,7,05736,1.00000,
894735,2006-12-31,2006-01-01,540,7,05697,0.00000,
894734,2006-12-31,2006-01-01,540,7,05690,0.00000,
894733,2006-12-31,2006-01-01,540,7,05686,0.00000,
894732,2006-12-31,2006-01-01,540,7,05681,0.00000,
894731,2006-12-31,2006-01-01,540,7,05679,2.00000,
894730,2006-12-31,2006-01-01,540,7,05674,0.00000,
894729,2006-12-31,2006-01-01,540,7,05670,0.00000,
894728,2006-12-31,2006-01-01,540,7,05667,0.00000,
894727,2006-12-31,2006-01-01,540,7,05665,0.00000,
894726,2006-12-31,2006-01-01,540,7,05664,0.00000,
894725,2006-12-31,2006-01-01,540,7,05660,0.00000,
894724,2006-12-31,2006-01-01,540,7,05659,0.00000,
894723,2006-12-31,2006-01-01,540,7,05658,0.00000,
894722,2006-12-31,2006-01-01,540,7,05656,0.00000,
894721,2006-12-31,2006-01-01,540,7,05652,0.00000,
894720,2006-12-31,2006-01-01,540,7,05649,0.00000,
894719,2006-12-31,2006-01-01,540,7,05647,0.00000,
894718,2006-12-31,2006-01-01,540,7,05642,0.00000,
894717,2006-12-31,2006-01-01,540,7,05631,0.00000,
894716,2006-12-31,2006-01-01,540,7,05628,0.00000,
894715,2006-12-31,2006-01-01,540,7,05615,1.00000,
894714,2006-12-31,2006-01-01,540,7,05607,0.00000,
894713,2006-12-31,2006-01-01,540,7,05604,0.00000,
894712,2006-12-31,2006-01-01,540,7,05591,0.00000,
894711,2006-12-31,2006-01-01,540,7,05579,1.00000,
894710,2006-12-31,2006-01-01,540,7,05543,0.00000,
894709,2006-12-31,2006-01-01,540,7,05541,1.00000,
894708,2006-12-31,2006-01-01,540,7,05501,0.00000,
894707,2006-12-31,2006-01-01,540,7,05495,0.00000,
894706,2006-12-31,2006-01-01,540,7,05483,0.00000,
894705,2006-12-31,2006-01-01,540,7,05480,1.00000,
894704,2006-12-31,2006-01-01,540,7,05467,0.00000,
894703,2006-12-31,2006-01-01,540,7,05440,0.00000,
894702,2006-12-31,2006-01-01,540,7,05425,0.00000,
894701,2006-12-31,2006-01-01,540,7,05411,0.00000,
894700,2006-12-31,2006-01-01,540,7,05400,0.00000,
894699,2006-12-31,2006-01-01,540,7,05390,0.00000,
894698,2006-12-31,2006-01-01,540,7,05376,0.00000,
894697,2006-12-31,2006-01-01,540,7,05368,0.00000,
894696,2006-12-31,2006-01-01,540,7,05364,0.00000,
894695,2006-12-31,2006-01-01,540,7,05361,0.00000,
894694,2006-12-31,2006-01-01,540,7,05360,0.00000,
894693,2006-12-31,2006-01-01,540,7,05347,0.00000,
894692,2006-12-31,2006-01-01,540,7,05321,0.00000,
894691,2006-12-31,2006-01-01,540,7,05318,0.00000,
894690,2006-12-31,2006-01-01,540,7,05315,0.00000,
894689,2006-12-31,2006-01-01,540,7,05313,0.00000,
894688,2006-12-31,2006-01-01,540,7,05310,0.00000,
894687,2006-12-31,2006-01-01,540,7,05308,0.00000,
894686,2006-12-31,2006-01-01,540,7,05306,0.00000,
894685,2006-12-31,2006-01-01,540,7,05284,1.00000,
894684,2006-12-31,2006-01-01,540,7,05282,0.00000,
894683,2006-12-31,2006-01-01,540,7,05266,0.00000,
894682,2006-12-31,2006-01-01,540,7,05264,0.00000,
894681,2006-12-31,2006-01-01,540,7,05250,1.00000,
894680,2006-12-31,2006-01-01,540,7,05237,0.00000,
894679,2006-12-31,2006-01-01,540,7,05234,2.00000,
894678,2006-12-31,2006-01-01,540,7,05209,0.00000,
894677,2006-12-31,2006-01-01,540,7,05197,0.00000,
894676,2006-12-31,2006-01-01,540,7,05190,0.00000,
894675,2006-12-31,2006-01-01,540,7,05172,0.00000,
894674,2006-12-31,2006-01-01,540,7,05154,0.00000,
894673,2006-12-31,2006-01-01,540,7,05150,0.00000,
894672,2006-12-31,2006-01-01,540,7,05148,0.00000,
894671,2006-12-31,2006-01-01,540,7,05147,0.00000,
894670,2006-12-31,2006-01-01,540,7,05145,0.00000,
894669,2006-12-31,2006-01-01,540,7,05142,0.00000,
894668,2006-12-31,2006-01-01,540,7,05138,1.00000,
894667,2006-12-31,2006-01-01,540,7,05134,0.00000,
894666,2006-12-31,2006-01-01,540,7,05129,0.00000,
894665,2006-12-31,2006-01-01,540,7,05125,0.00000,
894664,2006-12-31,2006-01-01,540,7,05120,0.00000,
894663,2006-12-31,2006-01-01,540,7,05113,0.00000,
894662,2006-12-31,2006-01-01,540,7,05107,1.00000,
894661,2006-12-31,2006-01-01,540,7,05101,0.00000,
894660,2006-12-31,2006-01-01,540,7,05093,0.00000,
894659,2006-12-31,2006-01-01,540,7,05091,0.00000,
894658,2006-12-31,2006-01-01,540,7,05088,0.00000,
894657,2006-12-31,2006-01-01,540,7,05086,0.00000,
894656,2006-12-31,2006-01-01,540,7,05079,0.00000,
894655,2006-12-31,2006-01-01,540,7,05055,0.00000,
894654,2006-12-31,2006-01-01,540,7,05045,0.00000,
894653,2006-12-31,2006-01-01,540,7,05044,0.00000,
894652,2006-12-31,2006-01-01,540,7,05042,0.00000,
894651,2006-12-31,2006-01-01,540,7,05040,0.00000,
894650,2006-12-31,2006-01-01,540,7,05038,0.00000,
894649,2006-12-31,2006-01-01,540,7,05034,3.00000,
894648,2006-12-31,2006-01-01,540,7,05031,0.00000,
894647,2006-12-31,2006-01-01,540,7,05021,0.00000,
894646,2006-12-31,2006-01-01,540,7,05004,0.00000,
894645,2006-12-31,2006-01-01,540,7,05002,0.00000,
894644,2006-12-31,2006-01-01,540,7,05001,1.00000,
894643,2005-12-31,2005-01-01,540,7,99773,1.00000,
894642,2005-12-31,2005-01-01,540,7,99524,1.00000,
894641,2005-12-31,2005-01-01,540,7,97161,1.00000,
894640,2005-12-31,2005-01-01,540,7,97001,0.00000,
894639,2005-12-31,2005-01-01,540,7,95200,0.00000,
894638,2005-12-31,2005-01-01,540,7,95001,11.00000,
894637,2005-12-31,2005-01-01,540,7,94887,0.00000,
894636,2005-12-31,2005-01-01,540,7,88564,0.00000,
894635,2005-12-31,2005-01-01,540,7,86885,0.00000,
894634,2005-12-31,2005-01-01,540,7,86757,0.00000,
894633,2005-12-31,2005-01-01,540,7,86755,0.00000,
894632,2005-12-31,2005-01-01,540,7,86749,0.00000,
894631,2005-12-31,2005-01-01,540,7,86573,0.00000,
894630,2005-12-31,2005-01-01,540,7,86571,0.00000,
894629,2005-12-31,2005-01-01,540,7,86568,0.00000,
894628,2005-12-31,2005-01-01,540,7,86320,0.00000,
894627,2005-12-31,2005-01-01,540,7,85440,0.00000,
894626,2005-12-31,2005-01-01,540,7,85430,0.00000,
894625,2005-12-31,2005-01-01,540,7,85315,0.00000,
894624,2005-12-31,2005-01-01,540,7,85300,0.00000,
894623,2005-12-31,2005-01-01,540,7,85279,0.00000,
894622,2005-12-31,2005-01-01,540,7,85263,1.00000,
894621,2005-12-31,2005-01-01,540,7,85250,1.00000,
894620,2005-12-31,2005-01-01,540,7,85225,0.00000,
894619,2005-12-31,2005-01-01,540,7,85162,3.00000,
894618,2005-12-31,2005-01-01,540,7,85139,1.00000,
894617,2005-12-31,2005-01-01,540,7,85125,0.00000,
894616,2005-12-31,2005-01-01,540,7,85001,4.00000,
894615,2005-12-31,2005-01-01,540,7,81794,2.00000,
894614,2005-12-31,2005-01-01,540,7,81736,3.00000,
894613,2005-12-31,2005-01-01,540,7,81300,0.00000,
894612,2005-12-31,2005-01-01,540,7,81065,1.00000,
894611,2005-12-31,2005-01-01,540,7,76895,3.00000,
894610,2005-12-31,2005-01-01,540,7,76892,0.00000,
894609,2005-12-31,2005-01-01,540,7,76890,0.00000,
894608,2005-12-31,2005-01-01,540,7,76869,0.00000,
894607,2005-12-31,2005-01-01,540,7,76863,0.00000,
894606,2005-12-31,2005-01-01,540,7,76834,2.00000,
894605,2005-12-31,2005-01-01,540,7,76828,0.00000,
894604,2005-12-31,2005-01-01,540,7,76736,0.00000,
894603,2005-12-31,2005-01-01,540,7,76670,0.00000,
894602,2005-12-31,2005-01-01,540,7,76622,1.00000,
894601,2005-12-31,2005-01-01,540,7,76616,0.00000,
894600,2005-12-31,2005-01-01,540,7,76606,0.00000,
894599,2005-12-31,2005-01-01,540,7,76563,0.00000,
894598,2005-12-31,2005-01-01,540,7,76520,0.00000,
894597,2005-12-31,2005-01-01,540,7,76400,0.00000,
894596,2005-12-31,2005-01-01,540,7,76377,0.00000,
894595,2005-12-31,2005-01-01,540,7,76364,1.00000,
894594,2005-12-31,2005-01-01,540,7,76318,0.00000,
894593,2005-12-31,2005-01-01,540,7,76306,0.00000,
894592,2005-12-31,2005-01-01,540,7,76275,0.00000,
894591,2005-12-31,2005-01-01,540,7,76250,0.00000,
894590,2005-12-31,2005-01-01,540,7,76248,0.00000,
894589,2005-12-31,2005-01-01,540,7,76246,0.00000,
894588,2005-12-31,2005-01-01,540,7,76243,0.00000,
894587,2005-12-31,2005-01-01,540,7,76233,0.00000,
894586,2005-12-31,2005-01-01,540,7,76147,1.00000,
894585,2005-12-31,2005-01-01,540,7,76130,1.00000,
894584,2005-12-31,2005-01-01,540,7,76126,0.00000,
894583,2005-12-31,2005-01-01,540,7,76122,0.00000,
894582,2005-12-31,2005-01-01,540,7,76111,0.00000,
894581,2005-12-31,2005-01-01,540,7,76109,2.00000,
894580,2005-12-31,2005-01-01,540,7,76036,0.00000,
894579,2005-12-31,2005-01-01,540,7,76020,0.00000,
894578,2005-12-31,2005-01-01,540,7,73873,2.00000,
894577,2005-12-31,2005-01-01,540,7,73870,1.00000,
894576,2005-12-31,2005-01-01,540,7,73861,1.00000,
894575,2005-12-31,2005-01-01,540,7,73770,0.00000,
894574,2005-12-31,2005-01-01,540,7,73686,0.00000,
894573,2005-12-31,2005-01-01,540,7,73675,0.00000,
894572,2005-12-31,2005-01-01,540,7,73671,1.00000,
894571,2005-12-31,2005-01-01,540,7,73624,1.00000,
894570,2005-12-31,2005-01-01,540,7,73616,0.00000,
894569,2005-12-31,2005-01-01,540,7,73585,1.00000,
894568,2005-12-31,2005-01-01,540,7,73563,0.00000,
894567,2005-12-31,2005-01-01,540,7,73555,0.00000,
894566,2005-12-31,2005-01-01,540,7,73547,0.00000,
894565,2005-12-31,2005-01-01,540,7,73520,0.00000,
894564,2005-12-31,2005-01-01,540,7,73504,0.00000,
894563,2005-12-31,2005-01-01,540,7,73483,0.00000,
894562,2005-12-31,2005-01-01,540,7,73461,1.00000,
894561,2005-12-31,2005-01-01,540,7,73449,3.00000,
894560,2005-12-31,2005-01-01,540,7,73443,3.00000,
894559,2005-12-31,2005-01-01,540,7,73411,1.00000,
894558,2005-12-31,2005-01-01,540,7,73408,1.00000,
894557,2005-12-31,2005-01-01,540,7,73352,1.00000,
894556,2005-12-31,2005-01-01,540,7,73349,3.00000,
894555,2005-12-31,2005-01-01,540,7,73347,0.00000,
894554,2005-12-31,2005-01-01,540,7,73319,3.00000,
894553,2005-12-31,2005-01-01,540,7,73283,3.00000,
894552,2005-12-31,2005-01-01,540,7,73275,1.00000,
894551,2005-12-31,2005-01-01,540,7,73270,0.00000,
894550,2005-12-31,2005-01-01,540,7,73268,4.00000,
894549,2005-12-31,2005-01-01,540,7,73236,0.00000,
894548,2005-12-31,2005-01-01,540,7,73226,0.00000,
894547,2005-12-31,2005-01-01,540,7,73217,3.00000,
894546,2005-12-31,2005-01-01,540,7,73200,1.00000,
894545,2005-12-31,2005-01-01,540,7,73168,3.00000,
894544,2005-12-31,2005-01-01,540,7,73152,0.00000,
894543,2005-12-31,2005-01-01,540,7,73148,0.00000,
894542,2005-12-31,2005-01-01,540,7,73067,0.00000,
894541,2005-12-31,2005-01-01,540,7,73055,2.00000,
894540,2005-12-31,2005-01-01,540,7,73043,1.00000,
894539,2005-12-31,2005-01-01,540,7,73030,0.00000,
894538,2005-12-31,2005-01-01,540,7,73026,1.00000,
894537,2005-12-31,2005-01-01,540,7,73024,0.00000,
894536,2005-12-31,2005-01-01,540,7,73001,9.00000,
894535,2005-12-31,2005-01-01,540,7,70823,0.00000,
894534,2005-12-31,2005-01-01,540,7,70820,0.00000,
894533,2005-12-31,2005-01-01,540,7,70771,0.00000,
894532,2005-12-31,2005-01-01,540,7,70742,0.00000,
894531,2005-12-31,2005-01-01,540,7,70717,0.00000,
894530,2005-12-31,2005-01-01,540,7,70713,0.00000,
894529,2005-12-31,2005-01-01,540,7,70708,1.00000,
894528,2005-12-31,2005-01-01,540,7,70678,0.00000,
894527,2005-12-31,2005-01-01,540,7,70670,0.00000,
894526,2005-12-31,2005-01-01,540,7,70523,0.00000,
894525,2005-12-31,2005-01-01,540,7,70508,1.00000,
894524,2005-12-31,2005-01-01,540,7,70473,0.00000,
894523,2005-12-31,2005-01-01,540,7,70429,1.00000,
894522,2005-12-31,2005-01-01,540,7,70418,0.00000,
894521,2005-12-31,2005-01-01,540,7,70235,1.00000,
894520,2005-12-31,2005-01-01,540,7,70233,0.00000,
894519,2005-12-31,2005-01-01,540,7,70230,2.00000,
894518,2005-12-31,2005-01-01,540,7,70221,0.00000,
894517,2005-12-31,2005-01-01,540,7,70215,0.00000,
894516,2005-12-31,2005-01-01,540,7,70204,0.00000,
894515,2005-12-31,2005-01-01,540,7,70124,0.00000,
894514,2005-12-31,2005-01-01,540,7,70110,0.00000,
894513,2005-12-31,2005-01-01,540,7,70001,5.00000,
894512,2005-12-31,2005-01-01,540,7,68895,1.00000,
894511,2005-12-31,2005-01-01,540,7,68855,0.00000,
894510,2005-12-31,2005-01-01,540,7,68780,0.00000,
894509,2005-12-31,2005-01-01,540,7,68770,0.00000,
894508,2005-12-31,2005-01-01,540,7,68755,0.00000,
894507,2005-12-31,2005-01-01,540,7,68745,0.00000,
894506,2005-12-31,2005-01-01,540,7,68689,0.00000,
894505,2005-12-31,2005-01-01,540,7,68679,0.00000,
894504,2005-12-31,2005-01-01,540,7,68669,0.00000,
894503,2005-12-31,2005-01-01,540,7,68655,0.00000,
894502,2005-12-31,2005-01-01,540,7,68615,1.00000,
894501,2005-12-31,2005-01-01,540,7,68575,1.00000,
894500,2005-12-31,2005-01-01,540,7,68573,0.00000,
894499,2005-12-31,2005-01-01,540,7,68572,0.00000,
894498,2005-12-31,2005-01-01,540,7,68547,2.00000,
894497,2005-12-31,2005-01-01,540,7,68500,0.00000,
894496,2005-12-31,2005-01-01,540,7,68444,0.00000,
894495,2005-12-31,2005-01-01,540,7,68406,0.00000,
894494,2005-12-31,2005-01-01,540,7,68377,0.00000,
894493,2005-12-31,2005-01-01,540,7,68307,2.00000,
894492,2005-12-31,2005-01-01,540,7,68276,1.00000,
894491,2005-12-31,2005-01-01,540,7,68271,0.00000,
894490,2005-12-31,2005-01-01,540,7,68255,0.00000,
894489,2005-12-31,2005-01-01,540,7,68217,0.00000,
894488,2005-12-31,2005-01-01,540,7,68211,0.00000,
894487,2005-12-31,2005-01-01,540,7,68190,0.00000,
894486,2005-12-31,2005-01-01,540,7,68101,0.00000,
894485,2005-12-31,2005-01-01,540,7,68092,0.00000,
894484,2005-12-31,2005-01-01,540,7,68081,0.00000,
894483,2005-12-31,2005-01-01,540,7,68077,0.00000,
894482,2005-12-31,2005-01-01,540,7,68051,0.00000,
894481,2005-12-31,2005-01-01,540,7,68020,0.00000,
894480,2005-12-31,2005-01-01,540,7,44035,0.00000,
894479,2005-12-31,2005-01-01,540,7,68001,8.00000,
894478,2005-12-31,2005-01-01,540,7,66687,0.00000,
894477,2005-12-31,2005-01-01,540,7,66682,1.00000,
894476,2005-12-31,2005-01-01,540,7,66594,0.00000,
894475,2005-12-31,2005-01-01,540,7,66572,0.00000,
894474,2005-12-31,2005-01-01,540,7,66456,0.00000,
894473,2005-12-31,2005-01-01,540,7,66400,0.00000,
894472,2005-12-31,2005-01-01,540,7,66383,0.00000,
894471,2005-12-31,2005-01-01,540,7,66170,0.00000,
894470,2005-12-31,2005-01-01,540,7,66088,0.00000,
894469,2005-12-31,2005-01-01,540,7,66075,0.00000,
894468,2005-12-31,2005-01-01,540,7,66045,0.00000,
894467,2005-12-31,2005-01-01,540,7,66001,2.00000,
894466,2005-12-31,2005-01-01,540,7,63690,0.00000,
894465,2005-12-31,2005-01-01,540,7,63594,0.00000,
894464,2005-12-31,2005-01-01,540,7,63548,0.00000,
894463,2005-12-31,2005-01-01,540,7,63272,0.00000,
894462,2005-12-31,2005-01-01,540,7,63130,0.00000,
894461,2005-12-31,2005-01-01,540,7,54874,0.00000,
894460,2005-12-31,2005-01-01,540,7,54820,0.00000,
894459,2005-12-31,2005-01-01,540,7,54810,1.00000,
894458,2005-12-31,2005-01-01,540,7,54720,4.00000,
894457,2005-12-31,2005-01-01,540,7,54670,0.00000,
894456,2005-12-31,2005-01-01,540,7,54660,0.00000,
894455,2005-12-31,2005-01-01,540,7,54518,2.00000,
894454,2005-12-31,2005-01-01,540,7,54498,1.00000,
894453,2005-12-31,2005-01-01,540,7,54480,1.00000,
894452,2005-12-31,2005-01-01,540,7,54405,0.00000,
894451,2005-12-31,2005-01-01,540,7,54398,0.00000,
894450,2005-12-31,2005-01-01,540,7,54385,0.00000,
894449,2005-12-31,2005-01-01,540,7,54344,0.00000,
894448,2005-12-31,2005-01-01,540,7,54261,3.00000,
894447,2005-12-31,2005-01-01,540,7,54245,0.00000,
894446,2005-12-31,2005-01-01,540,7,54239,0.00000,
894445,2005-12-31,2005-01-01,540,7,54206,0.00000,
894444,2005-12-31,2005-01-01,540,7,54172,2.00000,
894443,2005-12-31,2005-01-01,540,7,54099,1.00000,
894442,2005-12-31,2005-01-01,540,7,54003,0.00000,
894441,2005-12-31,2005-01-01,540,7,54001,0.00000,
894440,2005-12-31,2005-01-01,540,7,52885,0.00000,
894439,2005-12-31,2005-01-01,540,7,52835,6.00000,
894438,2005-12-31,2005-01-01,540,7,52788,0.00000,
894437,2005-12-31,2005-01-01,540,7,52786,1.00000,
894436,2005-12-31,2005-01-01,540,7,52720,0.00000,
894435,2005-12-31,2005-01-01,540,7,52696,0.00000,
894434,2005-12-31,2005-01-01,540,7,52693,1.00000,
894433,2005-12-31,2005-01-01,540,7,52685,0.00000,
894432,2005-12-31,2005-01-01,540,7,52683,0.00000,
894431,2005-12-31,2005-01-01,540,7,52678,2.00000,
894430,2005-12-31,2005-01-01,540,7,52621,0.00000,
894429,2005-12-31,2005-01-01,540,7,52612,0.00000,
894428,2005-12-31,2005-01-01,540,7,52585,1.00000,
894427,2005-12-31,2005-01-01,540,7,52573,0.00000,
894426,2005-12-31,2005-01-01,540,7,52560,0.00000,
894425,2005-12-31,2005-01-01,540,7,52540,0.00000,
894424,2005-12-31,2005-01-01,540,7,52473,0.00000,
894423,2005-12-31,2005-01-01,540,7,52435,0.00000,
894422,2005-12-31,2005-01-01,540,7,52418,0.00000,
894421,2005-12-31,2005-01-01,540,7,52411,0.00000,
894420,2005-12-31,2005-01-01,540,7,52399,1.00000,
