ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2633207,2012-12-31,2012-01-01,384,15,15790,0.00000,
2633206,2012-12-31,2012-01-01,384,15,15778,0.00000,
2633205,2012-12-31,2012-01-01,384,15,15776,0.00000,
2633204,2012-12-31,2012-01-01,384,15,15774,0.00000,
2633203,2012-12-31,2012-01-01,384,15,15764,0.00000,
2633202,2012-12-31,2012-01-01,384,15,15763,0.00000,
2633201,2012-12-31,2012-01-01,384,15,15762,0.00000,
2633200,2012-12-31,2012-01-01,384,15,15761,0.00000,
2633199,2012-12-31,2012-01-01,384,15,15759,0.00000,
2633198,2012-12-31,2012-01-01,384,15,15757,0.00000,
2633197,2012-12-31,2012-01-01,384,15,15755,0.00000,
2633196,2012-12-31,2012-01-01,384,15,15753,0.00000,
2633195,2012-12-31,2012-01-01,384,15,15740,0.00000,
2633194,2012-12-31,2012-01-01,384,15,15723,0.00000,
2633193,2012-12-31,2012-01-01,384,15,15720,0.00000,
2633192,2012-12-31,2012-01-01,384,15,15696,0.00000,
2633191,2012-12-31,2012-01-01,384,15,15693,0.00000,
2633190,2012-12-31,2012-01-01,384,15,15690,0.00000,
2633189,2012-12-31,2012-01-01,384,15,15686,0.00000,
2633188,2012-12-31,2012-01-01,384,15,15681,0.00000,
2633187,2012-12-31,2012-01-01,384,15,15676,0.00000,
2633186,2012-12-31,2012-01-01,384,15,15673,0.00000,
2633185,2012-12-31,2012-01-01,384,15,15667,0.00000,
2633184,2012-12-31,2012-01-01,384,15,15664,0.00000,
2633183,2012-12-31,2012-01-01,384,15,15660,0.00000,
2633182,2012-12-31,2012-01-01,384,15,15646,0.00000,
2633181,2012-12-31,2012-01-01,384,15,15638,0.00000,
2633180,2012-12-31,2012-01-01,384,15,15632,0.00000,
2633179,2012-12-31,2012-01-01,384,15,15621,0.00000,
2633178,2012-12-31,2012-01-01,384,15,15600,0.00000,
2633177,2012-12-31,2012-01-01,384,15,15599,0.00000,
2633176,2012-12-31,2012-01-01,384,15,15580,0.00000,
2633175,2012-12-31,2012-01-01,384,15,15572,0.00000,
2633174,2012-12-31,2012-01-01,384,15,15550,0.00000,
2633173,2012-12-31,2012-01-01,384,15,15542,0.00000,
2633172,2012-12-31,2012-01-01,384,15,15537,0.00000,
2633171,2012-12-31,2012-01-01,384,15,15533,0.00000,
2633170,2012-12-31,2012-01-01,384,15,15531,0.00000,
2633169,2012-12-31,2012-01-01,384,15,15522,0.00000,
2633168,2012-12-31,2012-01-01,384,15,15518,0.00000,
2633167,2012-12-31,2012-01-01,384,15,15516,0.00000,
2633166,2012-12-31,2012-01-01,384,15,15514,0.00000,
2633165,2012-12-31,2012-01-01,384,15,15511,0.00000,
2633164,2012-12-31,2012-01-01,384,15,15507,10.00000,
2633163,2012-12-31,2012-01-01,384,15,15500,0.00000,
2633162,2012-12-31,2012-01-01,384,15,15494,0.00000,
2633161,2012-12-31,2012-01-01,384,15,15491,0.00000,
2633160,2012-12-31,2012-01-01,384,15,15480,0.00000,
2633159,2012-12-31,2012-01-01,384,15,15476,0.00000,
2633158,2012-12-31,2012-01-01,384,15,15469,0.00000,
2633157,2012-12-31,2012-01-01,384,15,15466,0.00000,
2633156,2012-12-31,2012-01-01,384,15,15464,0.00000,
2633155,2012-12-31,2012-01-01,384,15,15455,0.00000,
2633154,2012-12-31,2012-01-01,384,15,15442,0.00000,
2633153,2012-12-31,2012-01-01,384,15,15425,0.00000,
2633152,2012-12-31,2012-01-01,384,15,15407,0.00000,
2633151,2012-12-31,2012-01-01,384,15,15403,0.00000,
2633150,2012-12-31,2012-01-01,384,15,15401,0.00000,
2633149,2012-12-31,2012-01-01,384,15,15380,0.00000,
2633148,2012-12-31,2012-01-01,384,15,15377,0.00000,
2633147,2012-12-31,2012-01-01,384,15,15368,0.00000,
2633146,2012-12-31,2012-01-01,384,15,15367,0.00000,
2633145,2012-12-31,2012-01-01,384,15,15362,0.00000,
2633144,2012-12-31,2012-01-01,384,15,15332,0.00000,
2633143,2012-12-31,2012-01-01,384,15,15325,0.00000,
2633142,2012-12-31,2012-01-01,384,15,15322,0.00000,
2633141,2012-12-31,2012-01-01,384,15,15317,0.00000,
2633140,2012-12-31,2012-01-01,384,15,15299,0.00000,
2633139,2012-12-31,2012-01-01,384,15,15296,0.00000,
2633138,2012-12-31,2012-01-01,384,15,15293,0.00000,
2633137,2012-12-31,2012-01-01,384,15,15276,0.00000,
2633136,2012-12-31,2012-01-01,384,15,15272,0.00000,
2633135,2012-12-31,2012-01-01,384,15,15248,0.00000,
2633134,2012-12-31,2012-01-01,384,15,15244,0.00000,
2633133,2012-12-31,2012-01-01,384,15,15238,0.00000,
2633132,2012-12-31,2012-01-01,384,15,15236,0.00000,
2633131,2012-12-31,2012-01-01,384,15,15232,0.00000,
2633130,2012-12-31,2012-01-01,384,15,15226,0.00000,
2633129,2012-12-31,2012-01-01,384,15,15224,0.00000,
2633128,2012-12-31,2012-01-01,384,15,15223,0.00000,
2633127,2012-12-31,2012-01-01,384,15,15218,0.00000,
2633126,2012-12-31,2012-01-01,384,15,15215,0.00000,
2633125,2012-12-31,2012-01-01,384,15,15212,0.00000,
2633124,2012-12-31,2012-01-01,384,15,15204,0.00000,
2633123,2012-12-31,2012-01-01,384,15,15189,0.00000,
2633122,2012-12-31,2012-01-01,384,15,15187,0.00000,
2633121,2012-12-31,2012-01-01,384,15,15185,0.00000,
2633120,2012-12-31,2012-01-01,384,15,15183,0.00000,
2633119,2012-12-31,2012-01-01,384,15,15180,0.00000,
2633118,2012-12-31,2012-01-01,384,15,15176,0.00000,
2633117,2012-12-31,2012-01-01,384,15,15172,0.00000,
2633116,2012-12-31,2012-01-01,384,15,15162,0.00000,
2633115,2012-12-31,2012-01-01,384,15,15135,0.00000,
2633114,2012-12-31,2012-01-01,384,15,15131,0.00000,
2633113,2012-12-31,2012-01-01,384,15,15114,0.00000,
2633112,2012-12-31,2012-01-01,384,15,15109,0.00000,
2633111,2012-12-31,2012-01-01,384,15,15106,0.00000,
2633110,2012-12-31,2012-01-01,384,15,15104,0.00000,
2633109,2012-12-31,2012-01-01,384,15,15097,0.00000,
2633108,2012-12-31,2012-01-01,384,15,15092,0.00000,
2633107,2012-12-31,2012-01-01,384,15,15090,0.00000,
2633106,2012-12-31,2012-01-01,384,15,15087,0.00000,
2633105,2012-12-31,2012-01-01,384,15,15051,0.00000,
2633104,2012-12-31,2012-01-01,384,15,15047,0.00000,
2633103,2012-12-31,2012-01-01,384,15,15022,0.00000,
2633102,2012-12-31,2012-01-01,384,15,15001,0.00000,
2633101,2012-12-31,2012-01-01,384,15,13894,0.00000,
2633100,2012-12-31,2012-01-01,384,15,13873,0.00000,
2633099,2012-12-31,2012-01-01,384,15,13838,0.00000,
2633098,2012-12-31,2012-01-01,384,15,13836,0.00000,
2633097,2012-12-31,2012-01-01,384,15,13810,106.00000,
2633096,2012-12-31,2012-01-01,384,15,13780,0.00000,
2633095,2012-12-31,2012-01-01,384,15,13760,0.00000,
2633094,2012-12-31,2012-01-01,384,15,13744,166.00000,
2633093,2012-12-31,2012-01-01,384,15,13688,526.00000,
2633092,2012-12-31,2012-01-01,384,15,13683,0.00000,
2633091,2012-12-31,2012-01-01,384,15,13673,0.00000,
2633090,2012-12-31,2012-01-01,384,15,13670,544.00000,
2633089,2012-12-31,2012-01-01,384,15,13667,0.00000,
2633088,2012-12-31,2012-01-01,384,15,13657,0.00000,
2633087,2012-12-31,2012-01-01,384,15,13655,25.00000,
2633086,2012-12-31,2012-01-01,384,15,13654,0.00000,
2633085,2012-12-31,2012-01-01,384,15,13650,0.00000,
2633084,2012-12-31,2012-01-01,384,15,13647,0.00000,
2633083,2012-12-31,2012-01-01,384,15,13620,0.00000,
2633082,2012-12-31,2012-01-01,384,15,13600,15.00000,
2633081,2012-12-31,2012-01-01,384,15,13580,0.00000,
2633080,2012-12-31,2012-01-01,384,15,13549,0.00000,
2633079,2012-12-31,2012-01-01,384,15,13490,6.00000,
2633078,2012-12-31,2012-01-01,384,15,13473,98.00000,
2633077,2012-12-31,2012-01-01,384,15,13468,0.00000,
2633076,2012-12-31,2012-01-01,384,15,13458,234.00000,
2633075,2012-12-31,2012-01-01,384,15,13442,0.00000,
2633074,2012-12-31,2012-01-01,384,15,13440,0.00000,
2633073,2012-12-31,2012-01-01,384,15,13433,0.00000,
2633072,2012-12-31,2012-01-01,384,15,13430,0.00000,
2633071,2012-12-31,2012-01-01,384,15,13300,0.00000,
2633070,2012-12-31,2012-01-01,384,15,13268,0.00000,
2633069,2012-12-31,2012-01-01,384,15,13248,0.00000,
2633068,2012-12-31,2012-01-01,384,15,13244,0.00000,
2633067,2012-12-31,2012-01-01,384,15,13222,0.00000,
2633066,2012-12-31,2012-01-01,384,15,13212,0.00000,
2633065,2012-12-31,2012-01-01,384,15,13188,0.00000,
2633064,2012-12-31,2012-01-01,384,15,13160,198.00000,
2633063,2012-12-31,2012-01-01,384,15,13140,0.00000,
2633062,2012-12-31,2012-01-01,384,15,13074,0.00000,
2633061,2012-12-31,2012-01-01,384,15,13062,0.00000,
2633060,2012-12-31,2012-01-01,384,15,13052,0.00000,
2633059,2012-12-31,2012-01-01,384,15,13042,38.00000,
2633058,2012-12-31,2012-01-01,384,15,13030,0.00000,
2633057,2012-12-31,2012-01-01,384,15,13006,12.00000,
2633056,2012-12-31,2012-01-01,384,15,13001,0.00000,
2633055,2012-12-31,2012-01-01,384,15,11001,0.00000,
2633054,2012-12-31,2012-01-01,384,15,08849,0.00000,
2633053,2012-12-31,2012-01-01,384,15,08832,0.00000,
2633052,2012-12-31,2012-01-01,384,15,08770,0.00000,
2633051,2012-12-31,2012-01-01,384,15,08758,0.00000,
2633050,2012-12-31,2012-01-01,384,15,08685,0.00000,
2633049,2012-12-31,2012-01-01,384,15,08675,0.00000,
2633048,2012-12-31,2012-01-01,384,15,08638,0.00000,
2633047,2012-12-31,2012-01-01,384,15,08634,0.00000,
2633046,2012-12-31,2012-01-01,384,15,08606,0.00000,
2633045,2012-12-31,2012-01-01,384,15,08573,0.00000,
2633044,2012-12-31,2012-01-01,384,15,08560,0.00000,
2633043,2012-12-31,2012-01-01,384,15,08558,0.00000,
2633042,2012-12-31,2012-01-01,384,15,08549,0.00000,
2633041,2012-12-31,2012-01-01,384,15,08520,0.00000,
2633040,2012-12-31,2012-01-01,384,15,08436,0.00000,
2633039,2012-12-31,2012-01-01,384,15,08433,0.00000,
2633038,2012-12-31,2012-01-01,384,15,08421,0.00000,
2633037,2012-12-31,2012-01-01,384,15,08372,0.00000,
2633036,2012-12-31,2012-01-01,384,15,08296,0.00000,
2633035,2012-12-31,2012-01-01,384,15,08141,0.00000,
2633034,2012-12-31,2012-01-01,384,15,08137,0.00000,
2633033,2012-12-31,2012-01-01,384,15,08078,0.00000,
2633032,2012-12-31,2012-01-01,384,15,08001,0.00000,
2633031,2012-12-31,2012-01-01,384,15,05895,252.00000,
2633030,2012-12-31,2012-01-01,384,15,05893,8.00000,
2633029,2012-12-31,2012-01-01,384,15,05890,0.00000,
2633028,2012-12-31,2012-01-01,384,15,05887,0.00000,
2633027,2012-12-31,2012-01-01,384,15,05885,0.00000,
2633026,2012-12-31,2012-01-01,384,15,05873,0.00000,
2633025,2012-12-31,2012-01-01,384,15,05861,0.00000,
2633024,2012-12-31,2012-01-01,384,15,05858,10.00000,
2633023,2012-12-31,2012-01-01,384,15,05856,0.00000,
2633022,2012-12-31,2012-01-01,384,15,05854,76.00000,
2633021,2012-12-31,2012-01-01,384,15,05847,17.00000,
2633020,2012-12-31,2012-01-01,384,15,05842,0.00000,
2633019,2012-12-31,2012-01-01,384,15,05837,17.00000,
2633018,2012-12-31,2012-01-01,384,15,05819,0.00000,
2633017,2012-12-31,2012-01-01,384,15,05809,0.00000,
2633016,2012-12-31,2012-01-01,384,15,05792,0.00000,
2633015,2012-12-31,2012-01-01,384,15,05790,495.00000,
2633014,2012-12-31,2012-01-01,384,15,05789,0.00000,
2633013,2012-12-31,2012-01-01,384,15,05761,0.00000,
2633012,2012-12-31,2012-01-01,384,15,05756,10.00000,
2633011,2012-12-31,2012-01-01,384,15,05736,98.00000,
2633010,2012-12-31,2012-01-01,384,15,05697,0.00000,
2633009,2012-12-31,2012-01-01,384,15,05690,0.00000,
2633008,2012-12-31,2012-01-01,384,15,05686,0.00000,
2633007,2012-12-31,2012-01-01,384,15,05679,0.00000,
2633006,2012-12-31,2012-01-01,384,15,05674,0.00000,
2633005,2012-12-31,2012-01-01,384,15,05670,4.00000,
2633004,2012-12-31,2012-01-01,384,15,05667,4.00000,
2633003,2012-12-31,2012-01-01,384,15,05665,0.00000,
2633002,2012-12-31,2012-01-01,384,15,05664,0.00000,
2633001,2012-12-31,2012-01-01,384,15,05660,21.00000,
2633000,2012-12-31,2012-01-01,384,15,05659,0.00000,
2632999,2012-12-31,2012-01-01,384,15,05658,0.00000,
2632998,2012-12-31,2012-01-01,384,15,05656,0.00000,
2632997,2012-12-31,2012-01-01,384,15,05652,47.00000,
2632996,2012-12-31,2012-01-01,384,15,05649,48.00000,
2632995,2012-12-31,2012-01-01,384,15,05647,0.00000,
2632994,2012-12-31,2012-01-01,384,15,05642,0.00000,
2632993,2012-12-31,2012-01-01,384,15,05631,0.00000,
2632992,2012-12-31,2012-01-01,384,15,05628,0.00000,
2632991,2012-12-31,2012-01-01,384,15,05615,0.00000,
2632990,2012-12-31,2012-01-01,384,15,05607,0.00000,
2632989,2012-12-31,2012-01-01,384,15,05604,29.00000,
2632988,2012-12-31,2012-01-01,384,15,05591,0.00000,
2632987,2012-12-31,2012-01-01,384,15,05585,5.00000,
2632986,2012-12-31,2012-01-01,384,15,05579,2.00000,
2632985,2012-12-31,2012-01-01,384,15,05576,0.00000,
2632984,2012-12-31,2012-01-01,384,15,05543,0.00000,
2632983,2012-12-31,2012-01-01,384,15,05541,0.00000,
2632982,2012-12-31,2012-01-01,384,15,05501,0.00000,
2632981,2012-12-31,2012-01-01,384,15,05495,173.00000,
2632980,2012-12-31,2012-01-01,384,15,05490,0.00000,
2632979,2012-12-31,2012-01-01,384,15,05483,3.00000,
2632978,2012-12-31,2012-01-01,384,15,05480,10.00000,
2632977,2012-12-31,2012-01-01,384,15,05475,0.00000,
2632976,2012-12-31,2012-01-01,384,15,05467,0.00000,
2632975,2012-12-31,2012-01-01,384,15,05440,0.00000,
2632974,2012-12-31,2012-01-01,384,15,05425,0.00000,
2632973,2012-12-31,2012-01-01,384,15,05411,0.00000,
2632972,2012-12-31,2012-01-01,384,15,05400,0.00000,
2632971,2012-12-31,2012-01-01,384,15,05390,0.00000,
2632970,2012-12-31,2012-01-01,384,15,05380,0.00000,
2632969,2012-12-31,2012-01-01,384,15,05376,0.00000,
2632968,2012-12-31,2012-01-01,384,15,05368,0.00000,
2632967,2012-12-31,2012-01-01,384,15,05364,0.00000,
2632966,2012-12-31,2012-01-01,384,15,05361,138.00000,
2632965,2012-12-31,2012-01-01,384,15,05360,0.00000,
2632964,2012-12-31,2012-01-01,384,15,05353,0.00000,
2632963,2012-12-31,2012-01-01,384,15,05347,0.00000,
2632962,2012-12-31,2012-01-01,384,15,05321,0.00000,
2632961,2012-12-31,2012-01-01,384,15,05318,0.00000,
2632960,2012-12-31,2012-01-01,384,15,05315,0.00000,
2632959,2012-12-31,2012-01-01,384,15,05313,0.00000,
2632958,2012-12-31,2012-01-01,384,15,05310,0.00000,
2632957,2012-12-31,2012-01-01,384,15,05308,0.00000,
2632956,2012-12-31,2012-01-01,384,15,05306,0.00000,
2632955,2012-12-31,2012-01-01,384,15,05284,0.00000,
2632954,2012-12-31,2012-01-01,384,15,05282,0.00000,
2632953,2012-12-31,2012-01-01,384,15,05266,0.00000,
2632952,2012-12-31,2012-01-01,384,15,05264,0.00000,
2632951,2012-12-31,2012-01-01,384,15,05250,339.00000,
2632950,2012-12-31,2012-01-01,384,15,05240,0.00000,
2632949,2012-12-31,2012-01-01,384,15,05237,0.00000,
2632948,2012-12-31,2012-01-01,384,15,05234,4.00000,
2632931,2012-12-31,2012-01-01,384,15,05120,290.00000,
2632930,2012-12-31,2012-01-01,384,15,05113,0.00000,
2632929,2012-12-31,2012-01-01,384,15,05107,53.00000,
2632928,2012-12-31,2012-01-01,384,15,05101,0.00000,
2632927,2012-12-31,2012-01-01,384,15,05093,0.00000,
2632926,2012-12-31,2012-01-01,384,15,05091,0.00000,
2632925,2012-12-31,2012-01-01,384,15,05088,0.00000,
2632924,2012-12-31,2012-01-01,384,15,05086,0.00000,
2632923,2012-12-31,2012-01-01,384,15,05079,0.00000,
2632922,2012-12-31,2012-01-01,384,15,05059,0.00000,
2632921,2012-12-31,2012-01-01,384,15,05055,5.00000,
2632920,2012-12-31,2012-01-01,384,15,05051,0.00000,
2632919,2012-12-31,2012-01-01,384,15,05045,19.00000,
2632918,2012-12-31,2012-01-01,384,15,05044,0.00000,
2632917,2012-12-31,2012-01-01,384,15,05042,0.00000,
2632916,2012-12-31,2012-01-01,384,15,05040,361.00000,
2632915,2012-12-31,2012-01-01,384,15,05038,0.00000,
2632914,2012-12-31,2012-01-01,384,15,05036,0.00000,
2632913,2012-12-31,2012-01-01,384,15,05034,0.00000,
2632912,2012-12-31,2012-01-01,384,15,05031,170.00000,
2632911,2012-12-31,2012-01-01,384,15,05030,0.00000,
2632910,2012-12-31,2012-01-01,384,15,05021,0.00000,
2632907,2012-12-31,2012-01-01,384,15,05001,0.00000,
2632908,2012-12-31,2012-01-01,384,15,05002,0.00000,
2632909,2012-12-31,2012-01-01,384,15,05004,0.00000,
2632947,2012-12-31,2012-01-01,384,15,05212,0.00000,
2632946,2012-12-31,2012-01-01,384,15,05209,0.00000,
2632945,2012-12-31,2012-01-01,384,15,05206,0.00000,
2632944,2012-12-31,2012-01-01,384,15,05197,4.00000,
2632943,2012-12-31,2012-01-01,384,15,05190,0.00000,
2632942,2012-12-31,2012-01-01,384,15,05172,7.00000,
2632941,2012-12-31,2012-01-01,384,15,05154,0.00000,
2632940,2012-12-31,2012-01-01,384,15,05150,0.00000,
2632939,2012-12-31,2012-01-01,384,15,05148,0.00000,
2632938,2012-12-31,2012-01-01,384,15,05147,0.00000,
2632937,2012-12-31,2012-01-01,384,15,05145,0.00000,
2632936,2012-12-31,2012-01-01,384,15,05142,0.00000,
2632935,2012-12-31,2012-01-01,384,15,05138,0.00000,
2632934,2012-12-31,2012-01-01,384,15,05134,6.00000,
2632933,2012-12-31,2012-01-01,384,15,05129,0.00000,
2632932,2012-12-31,2012-01-01,384,15,05125,0.00000,
2633960,2012-12-31,2012-01-01,384,15,81794,14.00000,
2633961,2012-12-31,2012-01-01,384,15,85001,0.00000,
2633962,2012-12-31,2012-01-01,384,15,85010,0.00000,
2633963,2012-12-31,2012-01-01,384,15,85015,0.00000,
2633964,2012-12-31,2012-01-01,384,15,85125,0.00000,
2633965,2012-12-31,2012-01-01,384,15,85136,0.00000,
2633966,2012-12-31,2012-01-01,384,15,85139,0.00000,
2633967,2012-12-31,2012-01-01,384,15,85162,0.00000,
2633968,2012-12-31,2012-01-01,384,15,85225,0.00000,
2633969,2012-12-31,2012-01-01,384,15,85230,0.00000,
2633970,2012-12-31,2012-01-01,384,15,85250,0.00000,
2633971,2012-12-31,2012-01-01,384,15,85263,0.00000,
2633972,2012-12-31,2012-01-01,384,15,85279,0.00000,
2633973,2012-12-31,2012-01-01,384,15,85300,0.00000,
2633974,2012-12-31,2012-01-01,384,15,85315,0.00000,
2633975,2012-12-31,2012-01-01,384,15,85325,0.00000,
2633976,2012-12-31,2012-01-01,384,15,85400,0.00000,
2633977,2012-12-31,2012-01-01,384,15,85410,0.00000,
2633978,2012-12-31,2012-01-01,384,15,85430,0.00000,
2633979,2012-12-31,2012-01-01,384,15,85440,0.00000,
2633980,2012-12-31,2012-01-01,384,15,86001,107.00000,
2633981,2012-12-31,2012-01-01,384,15,86219,0.00000,
2633982,2012-12-31,2012-01-01,384,15,86320,428.00000,
2633983,2012-12-31,2012-01-01,384,15,86568,1463.00000,
2633984,2012-12-31,2012-01-01,384,15,86569,526.00000,
2633985,2012-12-31,2012-01-01,384,15,86571,656.00000,
2633986,2012-12-31,2012-01-01,384,15,86573,1218.00000,
2633987,2012-12-31,2012-01-01,384,15,86749,0.00000,
2633988,2012-12-31,2012-01-01,384,15,86755,0.00000,
2633989,2012-12-31,2012-01-01,384,15,86757,416.00000,
2633990,2012-12-31,2012-01-01,384,15,86760,2.00000,
2633991,2012-12-31,2012-01-01,384,15,86865,644.00000,
2633992,2012-12-31,2012-01-01,384,15,86885,688.00000,
2633993,2012-12-31,2012-01-01,384,15,88001,0.00000,
2633994,2012-12-31,2012-01-01,384,15,88564,0.00000,
2633995,2012-12-31,2012-01-01,384,15,91001,0.00000,
2633996,2012-12-31,2012-01-01,384,15,91263,16.00000,
2633997,2012-12-31,2012-01-01,384,15,91405,21.00000,
2633998,2012-12-31,2012-01-01,384,15,91407,2.00000,
2633999,2012-12-31,2012-01-01,384,15,91430,0.00000,
2634000,2012-12-31,2012-01-01,384,15,91460,5.00000,
2634001,2012-12-31,2012-01-01,384,15,91530,54.00000,
2634002,2012-12-31,2012-01-01,384,15,91536,0.00000,
2634003,2012-12-31,2012-01-01,384,15,91540,0.00000,
2634004,2012-12-31,2012-01-01,384,15,91669,0.00000,
2634005,2012-12-31,2012-01-01,384,15,91798,0.00000,
2634006,2012-12-31,2012-01-01,384,15,94001,105.00000,
2634007,2012-12-31,2012-01-01,384,15,94343,67.00000,
2634008,2012-12-31,2012-01-01,384,15,94663,50.00000,
2634009,2012-12-31,2012-01-01,384,15,94883,0.00000,
2634010,2012-12-31,2012-01-01,384,15,94884,5.00000,
2634011,2012-12-31,2012-01-01,384,15,94885,0.00000,
2634012,2012-12-31,2012-01-01,384,15,94886,0.00000,
2634013,2012-12-31,2012-01-01,384,15,94887,12.00000,
2634014,2012-12-31,2012-01-01,384,15,94888,62.00000,
2634015,2012-12-31,2012-01-01,384,15,95001,973.00000,
2634016,2012-12-31,2012-01-01,384,15,95015,458.00000,
2634017,2012-12-31,2012-01-01,384,15,95025,1028.00000,
2634018,2012-12-31,2012-01-01,384,15,95200,1391.00000,
2634019,2012-12-31,2012-01-01,384,15,97001,125.00000,
2634020,2012-12-31,2012-01-01,384,15,97161,105.00000,
2634021,2012-12-31,2012-01-01,384,15,97511,15.00000,
2634022,2012-12-31,2012-01-01,384,15,97666,1.00000,
2634023,2012-12-31,2012-01-01,384,15,97777,6.00000,
2634024,2012-12-31,2012-01-01,384,15,97889,2.00000,
2634025,2012-12-31,2012-01-01,384,15,99001,0.00000,
2634026,2012-12-31,2012-01-01,384,15,99524,8.00000,
2634027,2012-12-31,2012-01-01,384,15,99624,0.00000,
2634028,2012-12-31,2012-01-01,384,15,99773,1234.00000,
2731549,2013-12-31,2013-01-01,384,15,91405,25.00000,
2731548,2013-12-31,2013-01-01,384,15,91263,8.00000,
2731550,2013-12-31,2013-01-01,384,15,91407,0.00000,
2731551,2013-12-31,2013-01-01,384,15,91430,0.00000,
2731552,2013-12-31,2013-01-01,384,15,91460,0.00000,
2731553,2013-12-31,2013-01-01,384,15,91530,76.00000,
2731554,2013-12-31,2013-01-01,384,15,91536,0.00000,
2731555,2013-12-31,2013-01-01,384,15,91669,1.00000,
2731556,2013-12-31,2013-01-01,384,15,05031,48.00000,
2731557,2013-12-31,2013-01-01,384,15,05040,107.00000,
2731558,2013-12-31,2013-01-01,384,15,05045,5.00000,
2731559,2013-12-31,2013-01-01,384,15,05055,2.00000,
2731560,2013-12-31,2013-01-01,384,15,05107,5.00000,
2731561,2013-12-31,2013-01-01,384,15,05120,143.00000,
2731562,2013-12-31,2013-01-01,384,15,05134,11.00000,
2731563,2013-12-31,2013-01-01,384,15,05142,0.00000,
2731564,2013-12-31,2013-01-01,384,15,05147,0.00000,
2731565,2013-12-31,2013-01-01,384,15,05148,0.00000,
2731566,2013-12-31,2013-01-01,384,15,05154,0.00000,
2731567,2013-12-31,2013-01-01,384,15,05172,4.00000,
2731568,2013-12-31,2013-01-01,384,15,05197,0.00000,
2731569,2013-12-31,2013-01-01,384,15,05234,0.00000,
2731570,2013-12-31,2013-01-01,384,15,05250,96.00000,
2731571,2013-12-31,2013-01-01,384,15,05284,0.00000,
2731572,2013-12-31,2013-01-01,384,15,05310,0.00000,
2731573,2013-12-31,2013-01-01,384,15,05361,27.00000,
2731574,2013-12-31,2013-01-01,384,15,05425,0.00000,
2731575,2013-12-31,2013-01-01,384,15,05475,1.00000,
2731576,2013-12-31,2013-01-01,384,15,05480,4.00000,
2731577,2013-12-31,2013-01-01,384,15,05483,0.00000,
2731578,2013-12-31,2013-01-01,384,15,05495,28.00000,
2731579,2013-12-31,2013-01-01,384,15,05490,1.00000,
2731580,2013-12-31,2013-01-01,384,15,05579,2.00000,
2731581,2013-12-31,2013-01-01,384,15,05585,0.00000,
2731582,2013-12-31,2013-01-01,384,15,05591,0.00000,
2731583,2013-12-31,2013-01-01,384,15,05604,3.00000,
2731584,2013-12-31,2013-01-01,384,15,05628,0.00000,
2731585,2013-12-31,2013-01-01,384,15,05649,3.00000,
2731586,2013-12-31,2013-01-01,384,15,05652,31.00000,
2731587,2013-12-31,2013-01-01,384,15,05660,11.00000,
2731588,2013-12-31,2013-01-01,384,15,05665,0.00000,
2731589,2013-12-31,2013-01-01,384,15,05667,0.00000,
2731590,2013-12-31,2013-01-01,384,15,05670,0.00000,
2731591,2013-12-31,2013-01-01,384,15,05686,0.00000,
2731592,2013-12-31,2013-01-01,384,15,05736,19.00000,
2731593,2013-12-31,2013-01-01,384,15,05756,10.00000,
2731594,2013-12-31,2013-01-01,384,15,05790,338.00000,
2731595,2013-12-31,2013-01-01,384,15,05837,35.00000,
2731596,2013-12-31,2013-01-01,384,15,05842,0.00000,
2731597,2013-12-31,2013-01-01,384,15,05847,5.00000,
2731598,2013-12-31,2013-01-01,384,15,05854,32.00000,
2731599,2013-12-31,2013-01-01,384,15,05858,0.00000,
2731600,2013-12-31,2013-01-01,384,15,05873,7.00000,
2731601,2013-12-31,2013-01-01,384,15,05885,0.00000,
2731602,2013-12-31,2013-01-01,384,15,05887,1.00000,
2731603,2013-12-31,2013-01-01,384,15,05890,0.00000,
2731604,2013-12-31,2013-01-01,384,15,05893,0.00000,
2731605,2013-12-31,2013-01-01,384,15,05895,12.00000,
2731606,2013-12-31,2013-01-01,384,15,81065,44.00000,
2731607,2013-12-31,2013-01-01,384,15,81300,3.00000,
2731608,2013-12-31,2013-01-01,384,15,81591,1.00000,
2731609,2013-12-31,2013-01-01,384,15,81736,4.00000,
2731610,2013-12-31,2013-01-01,384,15,81794,17.00000,
2731611,2013-12-31,2013-01-01,384,15,13006,1.00000,
2731612,2013-12-31,2013-01-01,384,15,13030,0.00000,
2731613,2013-12-31,2013-01-01,384,15,13042,16.00000,
2731614,2013-12-31,2013-01-01,384,15,13074,0.00000,
2731615,2013-12-31,2013-01-01,384,15,13160,57.00000,
2731616,2013-12-31,2013-01-01,384,15,13268,0.00000,
2731617,2013-12-31,2013-01-01,384,15,13458,163.00000,
2731618,2013-12-31,2013-01-01,384,15,13473,19.00000,
2731619,2013-12-31,2013-01-01,384,15,13490,14.00000,
2731620,2013-12-31,2013-01-01,384,15,13600,9.00000,
2731621,2013-12-31,2013-01-01,384,15,13655,18.00000,
2731622,2013-12-31,2013-01-01,384,15,13667,0.00000,
2731623,2013-12-31,2013-01-01,384,15,13670,225.00000,
2731624,2013-12-31,2013-01-01,384,15,13688,336.00000,
2731625,2013-12-31,2013-01-01,384,15,13744,54.00000,
2731626,2013-12-31,2013-01-01,384,15,13810,13.00000,
