ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2917332,2005-12-31,2005-01-01,587,2,17867,78.39624,""
2917331,2003-12-31,2003-01-01,587,2,17867,22.39892,""
2917330,2012-12-31,2012-01-01,587,2,25867,24.03846,""
2917329,2010-12-31,2010-01-01,587,2,25867,24.16626,""
2917328,2009-12-31,2009-01-01,587,2,25867,24.24242,""
2917327,2007-12-31,2007-01-01,587,2,25867,24.55193,""
2917326,2005-12-31,2005-01-01,587,2,25867,24.67917,""
2917325,2003-12-31,2003-01-01,587,2,25867,197.43336,""
2917324,2014-12-31,2014-01-01,587,2,68867,41.23711,""
2917323,2012-12-31,2012-01-01,587,2,68867,41.63197,""
2917322,2013-12-31,2013-01-01,587,2,76863,40.48037,""
2917321,2012-12-31,2012-01-01,587,2,76863,26.67734,""
2917320,2011-12-31,2011-01-01,587,2,76863,26.40613,""
2917319,2010-12-31,2010-01-01,587,2,76863,91.02731,""
2917318,2009-12-31,2009-01-01,587,2,76863,133.65735,""
2917317,2012-12-31,2012-01-01,587,2,25862,13.08044,""
2917316,2009-12-31,2009-01-01,587,2,25862,26.38522,""
2917315,2007-12-31,2007-01-01,587,2,25862,67.28570,""
2917314,2006-12-31,2006-01-01,587,2,25862,13.45714,""
2917313,2004-12-31,2004-01-01,587,2,25862,26.95781,""
2917312,2003-12-31,2003-01-01,587,2,25862,80.87343,""
2917311,2014-12-31,2014-01-01,587,2,15861,6.51508,""
2917310,2013-12-31,2013-01-01,587,2,15861,19.66053,""
2917309,2011-12-31,2011-01-01,587,2,15861,13.27845,""
2917308,2010-12-31,2010-01-01,587,2,15861,6.68047,""
2917307,2009-12-31,2009-01-01,587,2,15861,33.63380,""
2917306,2008-12-31,2008-01-01,587,2,15861,27.11129,""
2917305,2007-12-31,2007-01-01,587,2,15861,34.75601,""
2917304,2003-12-31,2003-01-01,587,2,15861,6.97399,""
2917303,2014-12-31,2014-01-01,587,2,05861,22.59887,""
2917302,2013-12-31,2013-01-01,587,2,05861,22.56487,""
2917301,2012-12-31,2012-01-01,587,2,05861,52.57624,""
2917300,2011-12-31,2011-01-01,587,2,05861,22.50225,""
2917299,2010-12-31,2010-01-01,587,2,05861,7.49120,""
2917298,2009-12-31,2009-01-01,587,2,05861,22.38138,""
2917297,2008-12-31,2008-01-01,587,2,05861,14.90535,""
2917296,2007-12-31,2007-01-01,587,2,05861,29.93340,""
2917295,2006-12-31,2006-01-01,587,2,05861,37.15262,""
2917294,2005-12-31,2005-01-01,587,2,05861,15.05684,""
2917293,2004-12-31,2004-01-01,587,2,05861,22.58526,""
2917292,2003-12-31,2003-01-01,587,2,05861,15.05684,""
2917291,2014-12-31,2014-01-01,587,2,25506,24.66700,""
2917290,2012-12-31,2012-01-01,587,2,25506,49.62779,""
2917289,2011-12-31,2011-01-01,587,2,25506,24.86325,""
2917288,2010-12-31,2010-01-01,587,2,25506,24.94388,""
2917287,2008-12-31,2008-01-01,587,2,25506,50.10020,""
2917286,2007-12-31,2007-01-01,587,2,25506,25.63445,""
2917285,2003-12-31,2003-01-01,587,2,25506,52.41090,""
2917284,2014-12-31,2014-01-01,587,2,73861,10.24800,""
2917283,2013-12-31,2013-01-01,587,2,73861,10.28965,""
2917282,2012-12-31,2012-01-01,587,2,73861,5.16849,""
2917281,2011-12-31,2011-01-01,587,2,73861,25.96458,""
2917280,2010-12-31,2010-01-01,587,2,73861,10.44114,""
2917279,2009-12-31,2009-01-01,587,2,73861,63.07822,""
2917278,2008-12-31,2008-01-01,587,2,73861,15.86294,""
2917277,2007-12-31,2007-01-01,587,2,73861,52.87648,""
2917276,2006-12-31,2006-01-01,587,2,73861,16.03678,""
2917275,2005-12-31,2005-01-01,587,2,73861,26.72796,""
2917274,2004-12-31,2004-01-01,587,2,73861,42.76474,""
2917273,2003-12-31,2003-01-01,587,2,73861,64.14711,""
2917272,2014-12-31,2014-01-01,587,2,68861,36.61471,""
2917271,2013-12-31,2013-01-01,587,2,68861,10.42481,""
2917270,2012-12-31,2012-01-01,587,2,68861,15.67152,""
2917269,2010-12-31,2010-01-01,587,2,68861,26.25499,""
2917268,2009-12-31,2009-01-01,587,2,68861,10.49648,""
2917267,2008-12-31,2008-01-01,587,2,68861,15.79779,""
2917266,2007-12-31,2007-01-01,587,2,68861,10.53186,""
2917265,2006-12-31,2006-01-01,587,2,68861,26.78093,""
2917264,2005-12-31,2005-01-01,587,2,68861,16.11430,""
2917263,2004-12-31,2004-01-01,587,2,68861,26.85717,""
2917262,2003-12-31,2003-01-01,587,2,68861,16.11430,""
2917261,2014-12-31,2014-01-01,587,2,05858,31.20125,""
2917260,2013-12-31,2013-01-01,587,2,05858,153.28020,""
2917259,2012-12-31,2012-01-01,587,2,05858,180.61409,""
2917258,2011-12-31,2011-01-01,587,2,05858,39.42052,""
2917257,2010-12-31,2010-01-01,587,2,05858,125.83487,""
2917256,2009-12-31,2009-01-01,587,2,05858,28.51982,""
2917255,2008-12-31,2008-01-01,587,2,05858,93.45794,""
2917254,2007-12-31,2007-01-01,587,2,05858,18.53740,""
2917253,2006-12-31,2006-01-01,587,2,05858,63.88027,""
2917252,2005-12-31,2005-01-01,587,2,05858,45.25296,""
2917251,2004-12-31,2004-01-01,587,2,05858,81.45534,""
2917250,2003-12-31,2003-01-01,587,2,05858,90.50593,""
2917249,2014-12-31,2014-01-01,587,2,18860,34.55127,""
2917248,2013-12-31,2013-01-01,587,2,18860,34.71017,""
2917247,2012-12-31,2012-01-01,587,2,18860,34.86446,""
2917246,2010-12-31,2010-01-01,587,2,18860,26.38987,""
2917245,2009-12-31,2009-01-01,587,2,18860,17.67409,""
2917244,2008-12-31,2008-01-01,587,2,18860,124.30081,""
2917243,2007-12-31,2007-01-01,587,2,18860,53.81166,""
2917242,2006-12-31,2006-01-01,587,2,18860,71.65249,""
2917241,2005-12-31,2005-01-01,587,2,18860,229.63167,""
2917240,2004-12-31,2004-01-01,587,2,18860,119.40847,""
2917239,2003-12-31,2003-01-01,587,2,18860,45.92633,""
2917238,2014-12-31,2014-01-01,587,2,05856,96.89922,""
2917237,2013-12-31,2013-01-01,587,2,05856,32.21131,""
2917236,2012-12-31,2012-01-01,587,2,05856,32.11819,""
2917235,2011-12-31,2011-01-01,587,2,05856,16.01025,""
2917234,2010-12-31,2010-01-01,587,2,05856,79.84669,""
2917233,2009-12-31,2009-01-01,587,2,05856,15.91343,""
2917232,2008-12-31,2008-01-01,587,2,05856,31.75107,""
2917231,2007-12-31,2007-01-01,587,2,05856,15.94388,""
2917230,2006-12-31,2006-01-01,587,2,05856,46.91165,""
2917229,2005-12-31,2005-01-01,587,2,05856,48.23151,""
2917228,2004-12-31,2004-01-01,587,2,05856,80.38585,""
2917227,2003-12-31,2003-01-01,587,2,05856,112.54019,""
2917226,2014-12-31,2014-01-01,587,2,20001,16.92200,""
2917225,2013-12-31,2013-01-01,587,2,20001,22.15852,""
2917224,2012-12-31,2012-01-01,587,2,20001,21.49887,""
2917223,2011-12-31,2011-01-01,587,2,20001,26.37297,""
2917222,2010-12-31,2010-01-01,587,2,20001,26.27574,""
2917221,2009-12-31,2009-01-01,587,2,20001,21.86659,""
2917220,2008-12-31,2008-01-01,587,2,20001,26.85558,""
2917219,2007-12-31,2007-01-01,587,2,20001,40.84967,""
2917218,2006-12-31,2006-01-01,587,2,20001,21.80708,""
2917217,2005-12-31,2005-01-01,587,2,20001,46.46867,""
2917216,2004-12-31,2004-01-01,587,2,20001,57.87202,""
2917215,2003-12-31,2003-01-01,587,2,20001,82.10415,""
2917214,2014-12-31,2014-01-01,587,2,86865,64.43173,""
2917213,2013-12-31,2013-01-01,587,2,86865,63.26361,""
2917212,2012-12-31,2012-01-01,587,2,86865,35.75259,""
2917211,2011-12-31,2011-01-01,587,2,86865,11.98059,""
2917210,2010-12-31,2010-01-01,587,2,86865,32.13690,""
2917209,2009-12-31,2009-01-01,587,2,86865,49.25906,""
2917208,2008-12-31,2008-01-01,587,2,86865,98.98336,""
2917207,2007-12-31,2007-01-01,587,2,86865,134.03996,""
2917206,2006-12-31,2006-01-01,587,2,86865,120.93386,""
2917205,2005-12-31,2005-01-01,587,2,86865,135.28194,""
2917204,2004-12-31,2004-01-01,587,2,86865,63.54152,""
2917203,2003-12-31,2003-01-01,587,2,86865,71.74042,""
2917202,2014-12-31,2014-01-01,587,2,73854,47.35596,""
2917201,2013-12-31,2013-01-01,587,2,73854,31.66060,""
2917200,2012-12-31,2012-01-01,587,2,73854,143.31210,""
2917199,2011-12-31,2011-01-01,587,2,73854,32.04615,""
2917198,2010-12-31,2010-01-01,587,2,73854,32.26327,""
2917197,2009-12-31,2009-01-01,587,2,73854,32.76003,""
2917196,2007-12-31,2007-01-01,587,2,73854,131.81743,""
2917195,2006-12-31,2006-01-01,587,2,73854,50.10020,""
2917194,2005-12-31,2005-01-01,587,2,73854,83.50033,""
2917193,2004-12-31,2004-01-01,587,2,73854,16.70007,""
2917192,2003-12-31,2003-01-01,587,2,73854,33.40013,""
2917191,2012-12-31,2012-01-01,587,2,68855,20.98196,""
2917190,2011-12-31,2011-01-01,587,2,68855,42.06984,""
2917189,2009-12-31,2009-01-01,587,2,68855,63.49206,""
2917188,2007-12-31,2007-01-01,587,2,68855,21.17747,""
2917187,2006-12-31,2006-01-01,587,2,68855,21.16402,""
2917186,2004-12-31,2004-01-01,587,2,68855,21.55637,""
2917185,2003-12-31,2003-01-01,587,2,68855,43.11274,""
2917184,2014-12-31,2014-01-01,587,2,23855,7.14099,""
2917183,2013-12-31,2013-01-01,587,2,23855,17.03826,""
2917182,2012-12-31,2012-01-01,587,2,23855,4.98008,""
2917181,2011-12-31,2011-01-01,587,2,23855,7.64175,""
2917180,2010-12-31,2010-01-01,587,2,23855,7.81515,""
2917179,2009-12-31,2009-01-01,587,2,23855,10.65445,""
2917178,2008-12-31,2008-01-01,587,2,23855,87.15309,""
2917177,2007-12-31,2007-01-01,587,2,23855,16.54169,""
2917176,2006-12-31,2006-01-01,587,2,23855,11.38207,""
2917175,2005-12-31,2005-01-01,587,2,23855,17.23346,""
2917174,2004-12-31,2004-01-01,587,2,23855,5.74449,""
2917173,2003-12-31,2003-01-01,587,2,23855,11.48897,""
2917172,2014-12-31,2014-01-01,587,2,05854,36.99422,""
2917171,2013-12-31,2013-01-01,587,2,05854,142.23402,""
2917170,2012-12-31,2012-01-01,587,2,05854,34.04007,""
2917169,2011-12-31,2011-01-01,587,2,05854,54.84916,""
2917168,2010-12-31,2010-01-01,587,2,05854,35.79281,""
2917167,2009-12-31,2009-01-01,587,2,05854,141.53911,""
2917166,2008-12-31,2008-01-01,587,2,05854,263.34174,""
2917165,2007-12-31,2007-01-01,587,2,05854,211.41649,""
2917164,2006-12-31,2006-01-01,587,2,05854,85.89098,""
2917163,2005-12-31,2005-01-01,587,2,05854,178.07904,""
2917162,2004-12-31,2004-01-01,587,2,05854,28.72243,""
2917161,2003-12-31,2003-01-01,587,2,05854,63.18934,""
2917160,2012-12-31,2012-01-01,587,2,25851,40.20101,""
2917159,2010-12-31,2010-01-01,587,2,25851,40.42854,""
2917158,2007-12-31,2007-01-01,587,2,25851,20.50441,""
2917157,2003-12-31,2003-01-01,587,2,25851,393.27069,""
2917156,2013-12-31,2013-01-01,587,2,08849,10.76195,""
2917155,2005-12-31,2005-01-01,587,2,08849,11.63061,""
2917154,2004-12-31,2004-01-01,587,2,08849,46.52245,""
2917153,2003-12-31,2003-01-01,587,2,08849,34.89184,""
2917152,2014-12-31,2014-01-01,587,2,44855,5.72672,""
2917151,2013-12-31,2013-01-01,587,2,44855,5.87855,""
2917150,2011-12-31,2011-01-01,587,2,44855,6.10165,""
2917149,2010-12-31,2010-01-01,587,2,44855,12.43240,""
2917148,2009-12-31,2009-01-01,587,2,44855,6.27786,""
2917147,2007-12-31,2007-01-01,587,2,44855,13.56116,""
2917146,2006-12-31,2006-01-01,587,2,44855,122.05045,""
2917145,2005-12-31,2005-01-01,587,2,44855,27.24610,""
2917144,2004-12-31,2004-01-01,587,2,44855,95.36135,""
2917143,2003-12-31,2003-01-01,587,2,44855,81.73830,""
2917142,2014-12-31,2014-01-01,587,2,05847,31.78495,""
2917141,2013-12-31,2013-01-01,587,2,05847,27.62685,""
2917140,2012-12-31,2012-01-01,587,2,05847,4.66777,""
2917139,2011-12-31,2011-01-01,587,2,05847,9.46522,""
2917138,2010-12-31,2010-01-01,587,2,05847,7.19614,""
2917137,2009-12-31,2009-01-01,587,2,05847,7.29732,""
2917136,2008-12-31,2008-01-01,587,2,05847,24.65605,""
2917135,2007-12-31,2007-01-01,587,2,05847,25.41425,""
2917134,2006-12-31,2006-01-01,587,2,05847,20.39880,""
2917133,2005-12-31,2005-01-01,587,2,05847,74.23145,""
2917132,2004-12-31,2004-01-01,587,2,05847,79.35086,""
2917131,2003-12-31,2003-01-01,587,2,05847,104.94791,""
2917130,2014-12-31,2014-01-01,587,2,44847,4.15959,""
2917129,2013-12-31,2013-01-01,587,2,44847,0.61591,""
2917128,2012-12-31,2012-01-01,587,2,44847,4.94205,""
2917127,2010-12-31,2010-01-01,587,2,44847,1.86469,""
2917126,2009-12-31,2009-01-01,587,2,44847,6.86882,""
2917125,2008-12-31,2008-01-01,587,2,44847,0.62614,""
2917124,2007-12-31,2007-01-01,587,2,44847,1.88647,""
2917123,2006-12-31,2006-01-01,587,2,44847,2.51530,""
2917122,2005-12-31,2005-01-01,587,2,44847,6.39799,""
2917121,2004-12-31,2004-01-01,587,2,44847,8.95719,""
2917120,2003-12-31,2003-01-01,587,2,44847,5.75819,""
2917119,2014-12-31,2014-01-01,587,2,50370,107.77228,""
2917118,2013-12-31,2013-01-01,587,2,50370,84.49240,""
2917117,2012-12-31,2012-01-01,587,2,50370,170.29080,""
2917116,2011-12-31,2011-01-01,587,2,50370,1201.32019,""
2917115,2010-12-31,2010-01-01,587,2,50370,119.73658,""
2917114,2009-12-31,2009-01-01,587,2,50370,174.33284,""
2917113,2008-12-31,2008-01-01,587,2,50370,378.45508,""
2917112,2007-12-31,2007-01-01,587,2,50370,229.77631,""
2917111,2006-12-31,2006-01-01,587,2,50370,148.67879,""
2917110,2005-12-31,2005-01-01,587,2,50370,34.42341,""
2917109,2004-12-31,2004-01-01,587,2,50370,82.61618,""
2917108,2003-12-31,2003-01-01,587,2,50370,55.07745,""
2917107,2013-12-31,2013-01-01,587,2,05842,24.23361,""
2917106,2012-12-31,2012-01-01,587,2,05842,12.10507,""
2917105,2011-12-31,2011-01-01,587,2,05842,36.28447,""
2917104,2010-12-31,2010-01-01,587,2,05842,96.67674,""
2917103,2009-12-31,2009-01-01,587,2,05842,24.10510,""
2917102,2008-12-31,2008-01-01,587,2,05842,72.20217,""
2917101,2007-12-31,2007-01-01,587,2,05842,24.40215,""
2917100,2006-12-31,2006-01-01,587,2,05842,12.09775,""
2917099,2005-12-31,2005-01-01,587,2,05842,38.06624,""
2917098,2004-12-31,2004-01-01,587,2,05842,12.68875,""
2917097,2003-12-31,2003-01-01,587,2,05842,12.68875,""
2917096,2014-12-31,2014-01-01,587,2,27810,10.58537,""
2917095,2012-12-31,2012-01-01,587,2,27810,21.76042,""
2917094,2011-12-31,2011-01-01,587,2,27810,11.00715,""
2917093,2014-12-31,2014-01-01,587,2,27800,33.16310,""
2917092,2013-12-31,2013-01-01,587,2,27800,26.62939,""
2917091,2012-12-31,2012-01-01,587,2,27800,33.38675,""
2917090,2011-12-31,2011-01-01,587,2,27800,13.40213,""
2917089,2010-12-31,2010-01-01,587,2,27800,6.71547,""
2917088,2008-12-31,2008-01-01,587,2,27800,6.74673,""
2917087,2007-12-31,2007-01-01,587,2,27800,13.54738,""
2917086,2006-12-31,2006-01-01,587,2,27800,27.09476,""
2917085,2005-12-31,2005-01-01,587,2,27800,13.72589,""
2917084,2004-12-31,2004-01-01,587,2,27800,20.58884,""
2917083,2003-12-31,2003-01-01,587,2,27800,27.45179,""
2917082,2012-12-31,2012-01-01,587,2,25845,11.26761,""
2917081,2010-12-31,2010-01-01,587,2,25845,11.49029,""
2917080,2009-12-31,2009-01-01,587,2,25845,11.60227,""
2917079,2008-12-31,2008-01-01,587,2,25845,11.72470,""
2917078,2007-12-31,2007-01-01,587,2,25845,35.53239,""
2917077,2006-12-31,2006-01-01,587,2,25845,11.84413,""
2917076,2005-12-31,2005-01-01,587,2,25845,24.36647,""
2917075,2003-12-31,2003-01-01,587,2,25845,12.18324,""
2917074,2013-12-31,2013-01-01,587,2,15842,9.70120,""
2917073,2011-12-31,2011-01-01,587,2,15842,19.44769,""
2917072,2010-12-31,2010-01-01,587,2,15842,9.74184,""
2917071,2008-12-31,2008-01-01,587,2,15842,19.61938,""
2917070,2007-12-31,2007-01-01,587,2,15842,19.70055,""
2917069,2006-12-31,2006-01-01,587,2,15842,29.44352,""
2917068,2005-12-31,2005-01-01,587,2,15842,29.80626,""
2917067,2003-12-31,2003-01-01,587,2,15842,9.93542,""
2917066,2014-12-31,2014-01-01,587,2,76845,36.42987,""
2917065,2013-12-31,2013-01-01,587,2,76845,54.34783,""
2917064,2012-12-31,2012-01-01,587,2,76845,54.35767,""
2917063,2011-12-31,2011-01-01,587,2,76845,108.75476,""
2917062,2010-12-31,2010-01-01,587,2,76845,72.52947,""
2917061,2009-12-31,2009-01-01,587,2,76845,54.65476,""
2917060,2008-12-31,2008-01-01,587,2,76845,72.80670,""
2917059,2007-12-31,2007-01-01,587,2,76845,18.20167,""
2917058,2006-12-31,2006-01-01,587,2,76845,145.16422,""
2917057,2005-12-31,2005-01-01,587,2,76845,18.14553,""
2917056,2004-12-31,2004-01-01,587,2,76845,72.58211,""
2917055,2003-12-31,2003-01-01,587,2,76845,36.29105,""
2917054,2009-12-31,2009-01-01,587,2,25841,15.83281,""
2917053,2007-12-31,2007-01-01,587,2,25841,31.91829,""
2917052,2006-12-31,2006-01-01,587,2,25841,31.91829,""
2917051,2005-12-31,2005-01-01,587,2,25841,31.84206,""
2917050,2003-12-31,2003-01-01,587,2,25841,31.84206,""
2917049,2011-12-31,2011-01-01,587,2,25839,8.94374,""
2917048,2008-12-31,2008-01-01,587,2,25839,8.69338,""
2917047,2007-12-31,2007-01-01,587,2,25839,43.45937,""
2917046,2006-12-31,2006-01-01,587,2,25839,8.51716,""
2917045,2005-12-31,2005-01-01,587,2,25839,25.66076,""
2917044,2004-12-31,2004-01-01,587,2,25839,17.10718,""
2917043,2003-12-31,2003-01-01,587,2,25839,59.87512,""
2917042,2014-12-31,2014-01-01,587,2,15839,52.02914,""
2917041,2009-12-31,2009-01-01,587,2,15839,95.28347,""
2917040,2008-12-31,2008-01-01,587,2,15839,46.64179,""
2917039,2014-12-31,2014-01-01,587,2,15837,31.20125,""
2917038,2012-12-31,2012-01-01,587,2,15837,10.54741,""
2917037,2010-12-31,2010-01-01,587,2,15837,10.69176,""
2917036,2009-12-31,2009-01-01,587,2,15837,10.78283,""
2917035,2004-12-31,2004-01-01,587,2,15837,11.20699,""
2917034,2003-12-31,2003-01-01,587,2,15837,11.20699,""
2917033,2009-12-31,2009-01-01,587,2,15835,14.25314,""
2917032,2006-12-31,2006-01-01,587,2,15835,13.23802,""
2917031,2004-12-31,2004-01-01,587,2,15835,26.92515,""
2917030,2003-12-31,2003-01-01,587,2,15835,26.92515,""
2917029,2014-12-31,2014-01-01,587,2,05837,23.19991,""
2917028,2013-12-31,2013-01-01,587,2,05837,31.09268,""
2917027,2012-12-31,2012-01-01,587,2,05837,26.48683,""
2917026,2011-12-31,2011-01-01,587,2,05837,23.01384,""
2917025,2010-12-31,2010-01-01,587,2,05837,22.91804,""
2917024,2009-12-31,2009-01-01,587,2,05837,30.88985,""
2917023,2008-12-31,2008-01-01,587,2,05837,62.69214,""
2917022,2007-12-31,2007-01-01,587,2,05837,61.96722,""
2917021,2006-12-31,2006-01-01,587,2,05837,63.28201,""
2917020,2005-12-31,2005-01-01,587,2,05837,46.17927,""
2917019,2004-12-31,2004-01-01,587,2,05837,31.59634,""
2917018,2003-12-31,2003-01-01,587,2,05837,34.02683,""
2917017,2014-12-31,2014-01-01,587,2,13838,33.93742,""
2917016,2013-12-31,2013-01-01,587,2,13838,13.72119,""
2917015,2012-12-31,2012-01-01,587,2,13838,27.71043,""
2917014,2011-12-31,2011-01-01,587,2,13838,35.00420,""
2917013,2010-12-31,2010-01-01,587,2,13838,21.21491,""
2917012,2009-12-31,2009-01-01,587,2,13838,42.87858,""
2917011,2008-12-31,2008-01-01,587,2,13838,21.64190,""
2917010,2007-12-31,2007-01-01,587,2,13838,51.12101,""
2917009,2006-12-31,2006-01-01,587,2,13838,36.39010,""
2917008,2005-12-31,2005-01-01,587,2,13838,14.87985,""
2917007,2004-12-31,2004-01-01,587,2,13838,29.75969,""
2917006,2003-12-31,2003-01-01,587,2,13838,74.39923,""
2917005,2014-12-31,2014-01-01,587,2,13836,21.07541,""
2917004,2013-12-31,2013-01-01,587,2,13836,34.19290,""
2917003,2012-12-31,2012-01-01,587,2,13836,30.33455,""
2917002,2011-12-31,2011-01-01,587,2,13836,20.50411,""
2917001,2010-12-31,2010-01-01,587,2,13836,5.93921,""
2917000,2009-12-31,2009-01-01,587,2,13836,22.56929,""
2916999,2008-12-31,2008-01-01,587,2,13836,27.44907,""
2916998,2007-12-31,2007-01-01,587,2,13836,30.20099,""
2916997,2006-12-31,2006-01-01,587,2,13836,24.16444,""
2916996,2005-12-31,2005-01-01,587,2,13836,29.93257,""
2916995,2004-12-31,2004-01-01,587,2,13836,28.35717,""
2916994,2003-12-31,2003-01-01,587,2,13836,40.96036,""
2916993,2014-12-31,2014-01-01,587,2,52838,12.28562,""
2916992,2013-12-31,2013-01-01,587,2,52838,12.25731,""
2916991,2012-12-31,2012-01-01,587,2,52838,27.02039,""
2916990,2011-12-31,2011-01-01,587,2,52838,4.92417,""
2916989,2010-12-31,2010-01-01,587,2,52838,29.62232,""
2916988,2009-12-31,2009-01-01,587,2,52838,9.88264,""
2916987,2008-12-31,2008-01-01,587,2,52838,39.67270,""
2916986,2007-12-31,2007-01-01,587,2,52838,39.67270,""
2916985,2006-12-31,2006-01-01,587,2,52838,24.96567,""
2916984,2005-12-31,2005-01-01,587,2,52838,42.59691,""
2916983,2004-12-31,2004-01-01,587,2,52838,22.55130,""
2916982,2003-12-31,2003-01-01,587,2,52838,25.05700,""
2916981,2012-12-31,2012-01-01,587,2,15832,56.46527,""
2916980,2014-12-31,2014-01-01,587,2,15001,5.40938,""
2916979,2013-12-31,2013-01-01,587,2,15001,7.71699,""
2916978,2012-12-31,2012-01-01,587,2,15001,8.42834,""
2916977,2011-12-31,2011-01-01,587,2,15001,5.72879,""
2916976,2010-12-31,2010-01-01,587,2,15001,4.09161,""
2916975,2009-12-31,2009-01-01,587,2,15001,7.13950,""
2916974,2008-12-31,2008-01-01,587,2,15001,6.67978,""
2916973,2007-12-31,2007-01-01,587,2,15001,5.64186,""
2916972,2006-12-31,2006-01-01,587,2,15001,6.26590,""
2916971,2005-12-31,2005-01-01,587,2,15001,7.86705,""
2916970,2004-12-31,2004-01-01,587,2,15001,16.38968,""
2916969,2003-12-31,2003-01-01,587,2,15001,10.48940,""
2916968,2014-12-31,2014-01-01,587,2,52835,75.22298,""
2916967,2013-12-31,2013-01-01,587,2,52835,115.05193,""
2916966,2012-12-31,2012-01-01,587,2,52835,129.50412,""
2916965,2011-12-31,2011-01-01,587,2,52835,0.53866,""
2916964,2010-12-31,2010-01-01,587,2,52835,121.90255,""
2916963,2009-12-31,2009-01-01,587,2,52835,135.35553,""
2916962,2008-12-31,2008-01-01,587,2,52835,132.23421,""
2916961,2007-12-31,2007-01-01,587,2,52835,147.98976,""
2916960,2006-12-31,2006-01-01,587,2,52835,127.11053,""
2916959,2005-12-31,2005-01-01,587,2,52835,122.61270,""
2916958,2004-12-31,2004-01-01,587,2,52835,53.71604,""
2916957,2003-12-31,2003-01-01,587,2,52835,64.22570,""
2916956,2014-12-31,2014-01-01,587,2,76834,60.74056,""
2916955,2013-12-31,2013-01-01,587,2,76834,70.66454,""
2916954,2012-12-31,2012-01-01,587,2,76834,96.86225,""
2916953,2011-12-31,2011-01-01,587,2,76834,0.98906,""
2916952,2010-12-31,2010-01-01,587,2,76834,70.98403,""
2916951,2009-12-31,2009-01-01,587,2,76834,72.76917,""
2916950,2008-12-31,2008-01-01,587,2,76834,96.55567,""
2916949,2007-12-31,2007-01-01,587,2,76834,91.44690,""
